Round,Client ID,Accuracy
22,33,0.5813953488372093
22,34,0.7721518987341772
22,35,0.08074534161490683
22,36,0.00510204081632653
22,37,0.22151898734177214
22,38,0.4779874213836478
22,39,0.7848101265822784
22,40,0.21710526315789475
22,41,0.38028169014084506
22,42,0.6692913385826772
22,43,0.8520710059171598
22,44,0.23417721518987342
22,45,0.19753086419753085
22,46,0.5393939393939394
22,47,0.6724137931034483
22,48,0.7048192771084337
22,49,0.5886075949367089
23,0,0.676923076923077
23,1,0.3063583815028902
23,2,0.808641975308642
23,3,0.54421768707483
23,4,0.07453416149068323
23,5,0.13793103448275862
23,6,0.7696969696969697
23,7,0.2459016393442623
23,8,0.7428571428571429
23,9,0.12878787878787878
23,10,0.5506329113924051
23,11,0.6993865030674846
23,12,0.6541353383458647
23,13,0.7924528301886793
23,14,0.29878048780487804
23,15,0.6417112299465241
23,16,0.08108108108108109
23,17,0.5142857142857142
23,18,0.4873417721518987
23,19,0.3881578947368421
23,20,0.795774647887324
23,21,0.7897727272727273
23,22,0.8301886792452831
23,23,0.879746835443038
23,24,0.0
23,25,0.5666666666666667
23,26,0.005780346820809248
23,27,0.0
23,28,0.6415094339622641
23,29,0.12658227848101267
23,30,0.11801242236024845
23,31,0.0
23,32,0.6728395061728395
23,33,0.6627906976744186
23,34,0.8354430379746836
23,35,0.14285714285714285
23,36,0.0
23,37,0.12025316455696203
23,38,0.5220125786163522
23,39,0.8037974683544303
23,40,0.14473684210526316
23,41,0.36619718309859156
23,42,0.6535433070866141
23,43,0.834319526627219
23,44,0.11392405063291139
23,45,0.1419753086419753
23,46,0.36363636363636365
23,47,0.8275862068965517
23,48,0.7771084337349398
23,49,0.6645569620253164
24,0,0.6384615384615384
24,1,0.32947976878612717
24,2,0.7716049382716049
24,3,0.6258503401360545
24,4,0.11801242236024845
24,5,0.27586206896551724
24,6,0.793939393939394
24,7,0.33879781420765026
24,8,0.6952380952380952
24,9,0.12121212121212122
24,10,0.5632911392405063
24,11,0.7668711656441718
24,12,0.8045112781954887
24,13,0.8301886792452831
24,14,0.4268292682926829
24,15,0.5347593582887701
24,16,0.0945945945945946
24,17,0.5357142857142857
24,18,0.5569620253164557
24,19,0.4605263157894737
24,20,0.7605633802816901
24,21,0.7329545454545454
24,22,0.7735849056603774
24,23,0.8164556962025317
24,24,0.0
24,25,0.6388888888888888
24,26,0.8439306358381503
24,27,0.0
24,28,0.6792452830188679
24,29,0.13291139240506328
24,30,0.16770186335403728
24,31,0.8318181818181818
24,32,0.6666666666666666
24,33,0.7616279069767442
24,34,0.9050632911392406
24,35,0.12422360248447205
24,36,0.0
24,37,0.13924050632911392
24,38,0.5786163522012578
24,39,0.8924050632911392
24,40,0.7105263157894737
24,41,0.4507042253521127
24,42,0.7559055118110236
24,43,0.8106508875739645
24,44,0.189873417721519
24,45,0.12962962962962962
24,46,0.5757575757575758
24,47,0.7241379310344828
24,48,0.7530120481927711
24,49,0.7088607594936709
25,0,0.6153846153846154
25,1,0.2947976878612717
25,2,0.7469135802469136
25,3,0.54421768707483
25,4,0.7204968944099379
25,5,0.22413793103448276
25,6,0.696969696969697
25,7,0.21311475409836064
25,8,0.5904761904761905
25,9,0.10606060606060606
25,10,0.5569620253164557
25,11,0.8895705521472392
25,12,0.7969924812030075
25,13,0.7484276729559748
25,14,0.25
25,15,0.45454545454545453
25,16,0.10810810810810811
25,17,0.4785714285714286
25,18,0.5
25,19,0.40131578947368424
25,20,0.6971830985915493
25,21,0.7613636363636364
25,22,0.8176100628930818
25,23,0.8417721518987342
25,24,0.0
25,25,0.4666666666666667
25,26,0.7976878612716763
25,27,0.0
25,28,0.7924528301886793
25,29,0.10126582278481013
25,30,0.9006211180124224
25,31,0.6909090909090909
25,32,0.7098765432098766
25,33,0.5465116279069767
25,34,0.7341772151898734
25,35,0.09937888198757763
25,36,0.0
25,37,0.0759493670886076
25,38,0.7735849056603774
25,39,0.6708860759493671
25,40,0.8552631578947368
25,41,0.38028169014084506
25,42,0.5354330708661418
25,43,0.7928994082840237
25,44,0.1518987341772152
25,45,0.09259259259259259
25,46,0.4303030303030303
25,47,0.7586206896551724
25,48,0.7228915662650602
25,49,0.6645569620253164
26,0,0.6846153846153846
26,1,0.35260115606936415
26,2,0.8148148148148148
26,3,0.5374149659863946
26,4,0.6149068322981367
26,5,0.28735632183908044
26,6,0.7878787878787878
26,7,0.3333333333333333
26,8,0.6
26,9,0.13636363636363635
26,10,0.6518987341772152
26,11,0.9202453987730062
26,12,0.8421052631578947
26,13,0.7861635220125787
26,14,0.34146341463414637
26,15,0.5133689839572193
26,16,0.13513513513513514
26,17,0.7928571428571428
26,18,0.5506329113924051
26,19,0.4473684210526316
26,20,0.852112676056338
26,21,0.7443181818181818
26,22,0.7484276729559748
26,23,0.879746835443038
26,24,0.0
26,25,0.5277777777777778
26,26,0.8554913294797688
26,27,0.0
26,28,0.7044025157232704
26,29,0.17088607594936708
26,30,0.9254658385093167
26,31,0.7181818181818181
26,32,0.6975308641975309
26,33,0.7383720930232558
26,34,0.7848101265822784
26,35,0.14906832298136646
26,36,0.0
26,37,0.8670886075949367
26,38,0.7672955974842768
26,39,0.9177215189873418
26,40,0.8552631578947368
26,41,0.3732394366197183
26,42,0.7322834645669292
26,43,0.8284023668639053
26,44,0.21518987341772153
26,45,0.17901234567901234
26,46,0.5757575757575758
26,47,0.8275862068965517
26,48,0.8012048192771084
26,49,0.7278481012658228
27,0,0.8153846153846154
27,1,0.34104046242774566
27,2,0.845679012345679
27,3,0.8095238095238095
27,4,0.639751552795031
27,5,0.3045977011494253
27,6,0.7878787878787878
27,7,0.21311475409836064
27,8,0.6571428571428571
27,9,0.17424242424242425
27,10,0.6012658227848101
27,11,0.9202453987730062
27,12,0.8345864661654135
27,13,0.8553459119496856
27,14,0.32926829268292684
27,15,0.5668449197860963
27,16,0.14864864864864866
27,17,0.7714285714285715
27,18,0.5316455696202531
27,19,0.45394736842105265
27,20,0.7394366197183099
27,21,0.7613636363636364
27,22,0.7924528301886793
27,23,0.8354430379746836
27,24,0.0
27,25,0.5166666666666667
27,26,0.8786127167630058
27,27,0.0
27,28,0.7232704402515723
27,29,0.11392405063291139
27,30,0.8571428571428571
27,31,0.9090909090909091
27,32,0.6728395061728395
27,33,0.6918604651162791
27,34,0.8670886075949367
27,35,0.11180124223602485
27,36,0.0
27,37,0.8164556962025317
27,38,0.7044025157232704
27,39,0.8607594936708861
27,40,0.868421052631579
27,41,0.8661971830985915
27,42,0.6456692913385826
27,43,0.8402366863905325
27,44,0.2721518987341772
27,45,0.16666666666666666
27,46,0.5272727272727272
27,47,0.7126436781609196
27,48,0.8132530120481928
27,49,0.6708860759493671
28,0,0.6461538461538462
28,1,0.3583815028901734
28,2,0.7962962962962963
28,3,0.8503401360544217
28,4,0.7080745341614907
28,5,0.28160919540229884
28,6,0.8606060606060606
28,7,0.1912568306010929
28,8,0.7428571428571429
28,9,0.16666666666666666
28,10,0.6582278481012658
28,11,0.9263803680981595
28,12,0.7669172932330827
28,13,0.8679245283018868
28,14,0.6524390243902439
28,15,0.5935828877005348
28,16,0.14864864864864866
28,17,0.8785714285714286
28,18,0.5253164556962026
28,19,0.8223684210526315
28,20,0.7816901408450704
28,21,0.7443181818181818
28,22,0.8113207547169812
28,23,0.9240506329113924
28,24,0.015384615384615385
28,25,0.48333333333333334
28,26,0.9017341040462428
28,27,0.7464788732394366
28,28,0.7735849056603774
28,29,0.13291139240506328
28,30,0.8633540372670807
28,31,0.7272727272727273
28,32,0.7839506172839507
28,33,0.6744186046511628
28,34,0.8354430379746836
28,35,0.2111801242236025
28,36,0.0
28,37,0.8354430379746836
28,38,0.8301886792452831
28,39,0.9177215189873418
28,40,0.8092105263157895
28,41,0.8802816901408451
28,42,0.7401574803149606
28,43,0.8520710059171598
28,44,0.33544303797468356
28,45,0.19753086419753085
28,46,0.593939393939394
28,47,0.8045977011494253
28,48,0.8253012048192772
28,49,0.6518987341772152
29,0,0.6846153846153846
29,1,0.2832369942196532
29,2,0.7962962962962963
29,3,0.891156462585034
29,4,0.7515527950310559
29,5,0.22988505747126436
29,6,0.7515151515151515
29,7,0.15300546448087432
29,8,0.7428571428571429
29,9,0.12878787878787878
29,10,0.5886075949367089
29,11,0.9263803680981595
29,12,0.8872180451127819
29,13,0.8050314465408805
29,14,0.6158536585365854
29,15,0.5721925133689839
29,16,0.12162162162162163
29,17,0.5571428571428572
29,18,0.4936708860759494
29,19,0.75
29,20,0.8169014084507042
29,21,0.8125
29,22,0.8490566037735849
29,23,0.8670886075949367
29,24,0.0
29,25,0.4111111111111111
29,26,0.8670520231213873
29,27,0.676056338028169
29,28,0.7861635220125787
29,29,0.06962025316455696
29,30,0.9192546583850931
29,31,0.6772727272727272
29,32,0.691358024691358
29,33,0.6511627906976745
29,34,0.7531645569620253
29,35,0.11801242236024845
29,36,0.0
29,37,0.8544303797468354
29,38,0.7672955974842768
29,39,0.8544303797468354
29,40,0.8092105263157895
29,41,0.8380281690140845
29,42,0.6535433070866141
29,43,0.8875739644970414
29,44,0.21518987341772153
29,45,0.10493827160493827
29,46,0.5636363636363636
29,47,0.8735632183908046
29,48,0.7469879518072289
29,49,0.6139240506329114
30,0,0.9461538461538461
30,1,0.28901734104046245
30,2,0.8271604938271605
30,3,0.891156462585034
30,4,0.8944099378881988
30,5,0.2413793103448276
30,6,0.7818181818181819
30,7,0.13114754098360656
30,8,0.7428571428571429
30,9,0.12121212121212122
30,10,0.5189873417721519
30,11,0.8895705521472392
30,12,0.8120300751879699
30,13,0.7987421383647799
30,14,0.5304878048780488
30,15,0.5187165775401069
30,16,0.10810810810810811
30,17,0.6428571428571429
30,18,0.5316455696202531
30,19,0.8421052631578947
30,20,0.7253521126760564
30,21,0.7329545454545454
30,22,0.7547169811320755
30,23,0.879746835443038
30,24,0.0
30,25,0.5055555555555555
30,26,0.8670520231213873
30,27,0.8309859154929577
30,28,0.7421383647798742
30,29,0.10759493670886076
30,30,0.7950310559006211
30,31,0.65
30,32,0.7098765432098766
30,33,0.5755813953488372
30,34,0.7911392405063291
30,35,0.12422360248447205
30,36,0.0
30,37,0.8037974683544303
30,38,0.7484276729559748
30,39,0.7974683544303798
30,40,0.7894736842105263
30,41,0.8943661971830986
30,42,0.5433070866141733
30,43,0.7751479289940828
30,44,0.21518987341772153
30,45,0.1419753086419753
30,46,0.4909090909090909
30,47,0.7413793103448276
30,48,0.7951807228915663
30,49,0.6139240506329114
31,0,0.8923076923076924
31,1,0.23121387283236994
31,2,0.7901234567901234
31,3,0.8299319727891157
31,4,0.8695652173913043
31,5,0.1896551724137931
31,6,0.7212121212121212
31,7,0.13114754098360656
31,8,0.7619047619047619
31,9,0.08333333333333333
31,10,0.5506329113924051
31,11,0.852760736196319
31,12,0.8721804511278195
31,13,0.7421383647798742
31,14,0.47560975609756095
31,15,0.5508021390374331
31,16,0.8243243243243243
31,17,0.7857142857142857
31,18,0.879746835443038
31,19,0.7763157894736842
31,20,0.6830985915492958
31,21,0.8295454545454546
31,22,0.8301886792452831
31,23,0.9240506329113924
31,24,0.0
31,25,0.4111111111111111
31,26,0.9248554913294798
31,27,0.6549295774647887
31,28,0.6226415094339622
31,29,0.06329113924050633
31,30,0.8198757763975155
31,31,0.6136363636363636
31,32,0.6419753086419753
31,33,0.5290697674418605
31,34,0.7531645569620253
31,35,0.055900621118012424
31,36,0.0
31,37,0.9430379746835443
31,38,0.7924528301886793
31,39,0.8417721518987342
31,40,0.8552631578947368
31,41,0.8309859154929577
31,42,0.5511811023622047
31,43,0.7869822485207101
31,44,0.08860759493670886
31,45,0.9506172839506173
31,46,0.4121212121212121
31,47,0.7701149425287356
31,48,0.7469879518072289
31,49,0.4810126582278481
32,0,0.8538461538461538
32,1,0.24277456647398843
32,2,0.8148148148148148
32,3,0.8707482993197279
32,4,0.8074534161490683
32,5,0.2471264367816092
32,6,0.7393939393939394
32,7,0.14754098360655737
32,8,0.7619047619047619
32,9,0.030303030303030304
32,10,0.5632911392405063
32,11,0.9141104294478528
32,12,0.8646616541353384
32,13,0.6729559748427673
32,14,0.524390243902439
32,15,0.8716577540106952
32,16,0.7837837837837838
32,17,0.6571428571428571
32,18,0.879746835443038
32,19,0.8289473684210527
32,20,0.8028169014084507
32,21,0.875
32,22,0.8176100628930818
32,23,0.9113924050632911
32,24,0.0
32,25,0.49444444444444446
32,26,0.9421965317919075
32,27,0.8450704225352113
32,28,0.5660377358490566
32,29,0.06962025316455696
32,30,0.8633540372670807
32,31,0.5909090909090909
32,32,0.7345679012345679
32,33,0.47674418604651164
32,34,0.9430379746835443
32,35,0.043478260869565216
32,36,0.0
32,37,0.9556962025316456
32,38,0.7861635220125787
32,39,0.8354430379746836
32,40,0.9210526315789473
32,41,0.8943661971830986
32,42,0.5275590551181102
32,43,0.8165680473372781
32,44,0.0759493670886076
32,45,0.9382716049382716
32,46,0.32727272727272727
32,47,0.7873563218390804
32,48,0.7530120481927711
32,49,0.4936708860759494
33,0,0.9
33,1,0.23699421965317918
33,2,0.7716049382716049
33,3,0.8639455782312925
33,4,0.7701863354037267
33,5,0.1724137931034483
33,6,0.9272727272727272
33,7,0.11475409836065574
33,8,0.7523809523809524
33,9,0.022727272727272728
33,10,0.5379746835443038
33,11,0.9141104294478528
33,12,0.8345864661654135
33,13,0.7610062893081762
33,14,0.5853658536585366
33,15,0.8823529411764706
33,16,0.7297297297297297
33,17,0.5857142857142857
33,18,0.8417721518987342
33,19,0.7763157894736842
33,20,0.9014084507042254
33,21,0.8181818181818182
33,22,0.8176100628930818
33,23,0.8924050632911392
33,24,0.0
33,25,0.4222222222222222
33,26,0.9017341040462428
33,27,0.852112676056338
33,28,0.6226415094339622
33,29,0.06329113924050633
33,30,0.8944099378881988
33,31,0.5954545454545455
33,32,0.6851851851851852
33,33,0.4418604651162791
33,34,0.7974683544303798
33,35,0.9254658385093167
33,36,0.0
33,37,0.9113924050632911
33,38,0.710691823899371
33,39,0.8417721518987342
33,40,0.8552631578947368
33,41,0.8591549295774648
33,42,0.4645669291338583
33,43,0.8461538461538461
33,44,0.04430379746835443
33,45,0.9320987654320988
33,46,0.2727272727272727
33,47,0.8735632183908046
33,48,0.7168674698795181
33,49,0.569620253164557
34,0,0.9230769230769231
34,1,0.2543352601156069
34,2,0.8888888888888888
34,3,0.8979591836734694
34,4,0.8198757763975155
34,5,0.22413793103448276
34,6,0.9090909090909091
34,7,0.9234972677595629
34,8,0.8
34,9,0.06060606060606061
34,10,0.6518987341772152
34,11,0.9570552147239264
34,12,0.8646616541353384
34,13,0.9811320754716981
34,14,0.6097560975609756
34,15,0.7754010695187166
34,16,0.7972972972972973
34,17,0.9142857142857143
34,18,0.9367088607594937
34,19,0.7763157894736842
34,20,0.8591549295774648
34,21,0.8295454545454546
34,22,0.8427672955974843
34,23,0.9177215189873418
34,24,0.0
34,25,0.37777777777777777
34,26,0.9479768786127167
34,27,0.795774647887324
34,28,0.7295597484276729
34,29,0.08227848101265822
34,30,0.8509316770186336
34,31,0.7681818181818182
34,32,0.6358024691358025
34,33,0.627906976744186
34,34,0.8860759493670886
34,35,0.7888198757763976
34,36,0.8877551020408163
34,37,0.9240506329113924
34,38,0.779874213836478
34,39,0.8860759493670886
34,40,0.8157894736842105
34,41,0.8732394366197183
34,42,0.6614173228346457
34,43,0.8461538461538461
34,44,0.0949367088607595
34,45,0.9074074074074074
34,46,0.46060606060606063
34,47,0.8505747126436781
34,48,0.7168674698795181
34,49,0.6392405063291139
35,0,0.9153846153846154
35,1,0.19653179190751446
35,2,0.9197530864197531
35,3,0.8435374149659864
35,4,0.7888198757763976
35,5,0.11494252873563218
35,6,0.8424242424242424
35,7,0.8415300546448088
35,8,0.6952380952380952
35,9,0.015151515151515152
35,10,0.5759493670886076
35,11,0.901840490797546
35,12,0.7819548872180451
35,13,0.9433962264150944
35,14,0.6158536585365854
35,15,0.7112299465240641
35,16,0.7432432432432432
35,17,0.8
35,18,0.8417721518987342
35,19,0.7631578947368421
35,20,0.9154929577464789
35,21,0.8579545454545454
35,22,0.8616352201257862
35,23,0.8860759493670886
35,24,0.0
35,25,0.20555555555555555
35,26,0.8901734104046243
35,27,0.7676056338028169
35,28,0.9308176100628931
35,29,0.0379746835443038
35,30,0.8198757763975155
35,31,0.7545454545454545
35,32,0.5308641975308642
35,33,0.38953488372093026
35,34,0.8544303797468354
35,35,0.8074534161490683
35,36,0.8418367346938775
35,37,0.8607594936708861
35,38,0.8301886792452831
35,39,0.8291139240506329
35,40,0.7631578947368421
35,41,0.8028169014084507
35,42,0.4330708661417323
35,43,0.893491124260355
35,44,0.12658227848101267
35,45,0.8641975308641975
35,46,0.9393939393939394
35,47,0.6896551724137931
35,48,0.5301204819277109
35,49,0.4430379746835443
36,0,0.8538461538461538
36,1,0.23699421965317918
36,2,0.9320987654320988
36,3,0.8367346938775511
36,4,0.7701863354037267
36,5,0.1896551724137931
36,6,0.8666666666666667
36,7,0.9617486338797814
36,8,0.819047619047619
36,9,0.9318181818181818
36,10,0.6265822784810127
36,11,0.901840490797546
36,12,0.8796992481203008
36,13,0.9119496855345912
36,14,0.5609756097560976
36,15,0.8181818181818182
36,16,0.7837837837837838
36,17,0.7
36,18,0.8481012658227848
36,19,0.8289473684210527
36,20,0.8661971830985915
36,21,0.8125
36,22,0.8616352201257862
36,23,0.8924050632911392
36,24,0.8923076923076924
36,25,0.29444444444444445
36,26,0.884393063583815
36,27,0.6901408450704225
36,28,0.8050314465408805
36,29,0.04430379746835443
36,30,0.9006211180124224
36,31,0.7045454545454546
36,32,0.5987654320987654
36,33,0.5290697674418605
36,34,0.8607594936708861
36,35,0.7763975155279503
36,36,0.8928571428571429
36,37,0.9556962025316456
36,38,0.7924528301886793
36,39,0.8417721518987342
36,40,0.8157894736842105
36,41,0.8380281690140845
36,42,0.5354330708661418
36,43,0.8875739644970414
36,44,0.06962025316455696
36,45,0.8703703703703703
36,46,0.793939393939394
36,47,0.8045977011494253
36,48,0.9578313253012049
36,49,0.4810126582278481
37,0,0.8461538461538461
37,1,0.2138728323699422
37,2,0.9197530864197531
37,3,0.8639455782312925
37,4,0.8136645962732919
37,5,0.19540229885057472
37,6,0.9212121212121213
37,7,0.9289617486338798
37,8,0.8285714285714286
37,9,0.946969696969697
37,10,0.6012658227848101
37,11,0.9202453987730062
37,12,0.8872180451127819
37,13,0.8930817610062893
37,14,0.4634146341463415
37,15,0.7700534759358288
37,16,0.7297297297297297
37,17,0.7214285714285714
37,18,0.8860759493670886
37,19,0.7960526315789473
37,20,0.9084507042253521
37,21,0.9829545454545454
37,22,0.9182389937106918
37,23,0.9240506329113924
37,24,0.8769230769230769
37,25,0.3
37,26,0.930635838150289
37,27,0.795774647887324
37,28,0.6981132075471698
37,29,0.8670886075949367
37,30,0.8944099378881988
37,31,0.6090909090909091
37,32,0.6049382716049383
37,33,0.5523255813953488
37,34,0.9113924050632911
37,35,0.7701863354037267
37,36,0.8469387755102041
37,37,0.9556962025316456
37,38,0.7924528301886793
37,39,0.8924050632911392
37,40,0.7960526315789473
37,41,0.8802816901408451
37,42,0.6299212598425197
37,43,0.8579881656804734
37,44,0.9050632911392406
37,45,0.9259259259259259
37,46,0.8121212121212121
37,47,0.8620689655172413
37,48,0.9578313253012049
37,49,0.5
38,0,0.8538461538461538
38,1,0.20809248554913296
38,2,0.9444444444444444
38,3,0.8639455782312925
38,4,0.9130434782608695
38,5,0.1724137931034483
38,6,0.9030303030303031
38,7,0.8633879781420765
38,8,0.7714285714285715
38,9,0.9393939393939394
38,10,0.5886075949367089
38,11,0.9202453987730062
38,12,0.8195488721804511
38,13,0.8301886792452831
38,14,0.5304878048780488
38,15,0.7165775401069518
38,16,0.7432432432432432
38,17,0.6428571428571429
38,18,0.8670886075949367
38,19,0.8486842105263158
38,20,0.8661971830985915
38,21,0.9659090909090909
38,22,0.89937106918239
38,23,0.9113924050632911
38,24,0.8692307692307693
38,25,0.2777777777777778
38,26,0.9075144508670521
38,27,0.8098591549295775
38,28,0.7735849056603774
38,29,0.7974683544303798
38,30,0.9503105590062112
38,31,0.5636363636363636
38,32,0.5864197530864198
38,33,0.5813953488372093
38,34,0.8987341772151899
38,35,0.8819875776397516
38,36,0.8826530612244898
38,37,0.9556962025316456
38,38,0.7924528301886793
38,39,0.879746835443038
38,40,0.8947368421052632
38,41,0.9154929577464789
38,42,0.5748031496062992
38,43,0.8757396449704142
38,44,0.8607594936708861
38,45,0.9382716049382716
38,46,0.8363636363636363
38,47,0.9655172413793104
38,48,0.927710843373494
38,49,0.5189873417721519
39,0,0.9692307692307692
39,1,0.9248554913294798
39,2,0.9382716049382716
39,3,0.9319727891156463
39,4,0.8944099378881988
39,5,0.23563218390804597
39,6,0.9272727272727272
39,7,0.8087431693989071
39,8,0.819047619047619
39,9,0.9393939393939394
39,10,0.6392405063291139
39,11,0.9570552147239264
39,12,0.8421052631578947
39,13,0.9119496855345912
39,14,0.926829268292683
39,15,0.8342245989304813
39,16,0.7972972972972973
39,17,0.7785714285714286
39,18,0.9240506329113924
39,19,0.8552631578947368
39,20,0.9084507042253521
39,21,0.8863636363636364
39,22,0.8867924528301887
39,23,0.8987341772151899
39,24,0.8692307692307693
39,25,0.36666666666666664
39,26,0.9364161849710982
39,27,0.8591549295774648
39,28,0.8238993710691824
39,29,0.7658227848101266
39,30,0.9503105590062112
39,31,0.65
39,32,0.6975308641975309
39,33,0.5697674418604651
39,34,0.8860759493670886
39,35,0.8695652173913043
39,36,0.8826530612244898
39,37,0.9113924050632911
39,38,0.8176100628930818
39,39,0.8924050632911392
39,40,0.8552631578947368
39,41,0.9084507042253521
39,42,0.5354330708661418
39,43,0.8875739644970414
39,44,0.9050632911392406
39,45,0.9567901234567902
39,46,0.8545454545454545
39,47,0.9712643678160919
39,48,0.9216867469879518
39,49,0.5949367088607594
40,0,0.9615384615384616
40,1,0.9479768786127167
40,2,0.9444444444444444
40,3,0.9183673469387755
40,4,0.8881987577639752
40,5,0.2988505747126437
40,6,0.9333333333333333
40,7,0.9344262295081968
40,8,0.7619047619047619
40,9,0.9545454545454546
40,10,0.9177215189873418
40,11,0.8957055214723927
40,12,0.9624060150375939
40,13,0.9056603773584906
40,14,0.7926829268292683
40,15,0.7914438502673797
40,16,0.7702702702702703
40,17,0.8214285714285714
40,18,0.8924050632911392
40,19,0.881578947368421
40,20,0.8732394366197183
40,21,0.9090909090909091
40,22,0.9056603773584906
40,23,0.8987341772151899
40,24,0.9
40,25,0.39444444444444443
40,26,0.9595375722543352
40,27,0.8169014084507042
40,28,0.8742138364779874
40,29,0.8227848101265823
40,30,0.9316770186335404
40,31,0.5045454545454545
40,32,0.7469135802469136
40,33,0.627906976744186
40,34,0.8734177215189873
40,35,0.7888198757763976
40,36,0.8520408163265306
40,37,0.9113924050632911
40,38,0.8553459119496856
40,39,0.8417721518987342
40,40,0.875
40,41,0.9084507042253521
40,42,0.968503937007874
40,43,0.8402366863905325
40,44,0.8354430379746836
40,45,0.9444444444444444
40,46,0.8545454545454545
40,47,0.9597701149425287
40,48,0.927710843373494
40,49,0.5886075949367089
41,0,0.9615384615384616
41,1,0.9595375722543352
41,2,0.9382716049382716
41,3,0.8775510204081632
41,4,0.8695652173913043
41,5,0.20114942528735633
41,6,0.9454545454545454
41,7,0.9016393442622951
41,8,0.7904761904761904
41,9,0.9621212121212122
41,10,0.7658227848101266
41,11,0.9202453987730062
41,12,0.9172932330827067
41,13,0.89937106918239
41,14,0.7682926829268293
41,15,0.9572192513368984
41,16,0.8378378378378378
41,17,0.6857142857142857
41,18,0.9620253164556962
41,19,0.8947368421052632
41,20,0.9507042253521126
41,21,0.9375
41,22,0.8867924528301887
41,23,0.9367088607594937
41,24,0.8923076923076924
41,25,0.2611111111111111
41,26,0.9190751445086706
41,27,0.7605633802816901
41,28,0.7987421383647799
41,29,0.8291139240506329
41,30,0.9192546583850931
41,31,0.5636363636363636
41,32,0.6975308641975309
41,33,0.4476744186046512
41,34,0.8227848101265823
41,35,0.782608695652174
41,36,0.9081632653061225
41,37,0.9430379746835443
41,38,0.7861635220125787
41,39,0.8670886075949367
41,40,0.9210526315789473
41,41,0.9225352112676056
41,42,0.905511811023622
41,43,0.9644970414201184
41,44,0.9240506329113924
41,45,0.9567901234567902
41,46,0.8545454545454545
41,47,0.9540229885057471
41,48,0.9397590361445783
41,49,0.5126582278481012
42,0,0.9153846153846154
42,1,0.9190751445086706
42,2,0.9197530864197531
42,3,0.9047619047619048
42,4,0.8757763975155279
42,5,0.16666666666666666
42,6,0.8848484848484849
42,7,0.9398907103825137
42,8,0.8380952380952381
42,9,0.8939393939393939
42,10,0.7215189873417721
42,11,0.9079754601226994
42,12,0.9473684210526315
42,13,0.9433962264150944
42,14,0.8780487804878049
42,15,0.8556149732620321
42,16,0.8243243243243243
42,17,0.7928571428571428
42,18,0.9113924050632911
42,19,0.8026315789473685
42,20,0.9436619718309859
42,21,0.9204545454545454
42,22,0.89937106918239
42,23,0.8607594936708861
42,24,0.9076923076923077
42,25,0.2777777777777778
42,26,0.9421965317919075
42,27,0.795774647887324
42,28,0.8805031446540881
42,29,0.7151898734177216
42,30,0.9813664596273292
42,31,0.6727272727272727
42,32,0.6111111111111112
42,33,0.38953488372093026
42,34,0.9683544303797469
42,35,0.8509316770186336
42,36,0.8469387755102041
42,37,0.930379746835443
42,38,0.8742138364779874
42,39,0.8291139240506329
42,40,0.8947368421052632
42,41,0.8802816901408451
42,42,0.9133858267716536
42,43,0.893491124260355
42,44,0.8544303797468354
42,45,0.9691358024691358
42,46,0.8848484848484849
42,47,0.9137931034482759
42,48,0.891566265060241
42,49,0.5189873417721519
43,0,0.9769230769230769
43,1,0.9653179190751445
43,2,0.9753086419753086
43,3,0.891156462585034
43,4,0.8757763975155279
43,5,0.2413793103448276
43,6,0.9030303030303031
43,7,0.8797814207650273
43,8,0.819047619047619
43,9,0.9393939393939394
43,10,0.8354430379746836
43,11,0.9447852760736196
43,12,0.9022556390977443
43,13,0.9433962264150944
43,14,0.8658536585365854
43,15,0.7967914438502673
43,16,0.7837837837837838
43,17,0.8
43,18,0.9240506329113924
43,19,0.8552631578947368
43,20,0.9295774647887324
43,21,0.9261363636363636
43,22,0.8490566037735849
43,23,0.9746835443037974
43,24,0.8923076923076924
43,25,0.28888888888888886
43,26,0.9190751445086706
43,27,0.7323943661971831
43,28,0.8490566037735849
43,29,0.7278481012658228
43,30,0.937888198757764
43,31,0.6454545454545455
43,32,0.6049382716049383
43,33,0.5697674418604651
43,34,0.9367088607594937
43,35,0.6894409937888198
43,36,0.9540816326530612
43,37,0.9493670886075949
43,38,0.8238993710691824
43,39,0.8607594936708861
43,40,0.9276315789473685
43,41,0.8732394366197183
43,42,0.952755905511811
43,43,0.9171597633136095
43,44,0.9620253164556962
43,45,0.9382716049382716
43,46,0.8
43,47,0.9252873563218391
43,48,0.927710843373494
43,49,0.6012658227848101
44,0,0.9461538461538461
44,1,0.9190751445086706
44,2,0.9753086419753086
44,3,0.8843537414965986
44,4,0.9751552795031055
44,5,0.1896551724137931
44,6,0.8363636363636363
44,7,0.9180327868852459
44,8,0.8476190476190476
44,9,0.946969696969697
44,10,0.7531645569620253
44,11,0.9263803680981595
44,12,0.924812030075188
44,13,0.89937106918239
44,14,0.8292682926829268
44,15,0.732620320855615
44,16,0.7837837837837838
44,17,0.7
44,18,0.879746835443038
44,19,0.8026315789473685
44,20,0.8661971830985915
44,21,0.9204545454545454
44,22,0.8930817610062893
44,23,0.9683544303797469
44,24,0.8692307692307693
44,25,0.3277777777777778
44,26,0.9364161849710982
44,27,0.7816901408450704
44,28,0.9371069182389937
44,29,0.6455696202531646
44,30,0.937888198757764
44,31,0.7090909090909091
44,32,0.9320987654320988
