Round,Client ID,Accuracy
22,12,0.45864661654135336
22,13,0.6540880503144654
22,14,0.5548780487804879
22,15,0.6256684491978609
22,16,0.2972972972972973
22,17,0.5785714285714286
22,18,0.3987341772151899
22,19,0.5526315789473685
22,20,0.3380281690140845
22,21,0.7102272727272727
22,22,0.4716981132075472
22,23,0.6265822784810127
22,24,0.4230769230769231
22,25,0.4722222222222222
22,26,0.6011560693641619
22,27,0.5422535211267606
22,28,0.660377358490566
22,29,0.25949367088607594
22,30,0.37888198757763975
22,31,0.5863636363636363
22,32,0.5679012345679012
22,33,0.3546511627906977
22,34,0.5379746835443038
22,35,0.546583850931677
22,36,0.5867346938775511
22,37,0.5063291139240507
22,38,0.44654088050314467
22,39,0.5
22,40,0.48026315789473684
22,41,0.4507042253521127
22,42,0.4881889763779528
22,43,0.650887573964497
22,44,0.5126582278481012
22,45,0.5679012345679012
22,46,0.5454545454545454
22,47,0.3620689655172414
22,48,0.5421686746987951
22,49,0.5569620253164557
23,0,0.6307692307692307
23,1,0.4682080924855491
23,2,0.6234567901234568
23,3,0.4217687074829932
23,4,0.5217391304347826
23,5,0.4540229885057471
23,6,0.4303030303030303
23,7,0.6612021857923497
23,8,0.5619047619047619
23,9,0.4090909090909091
23,10,0.2468354430379747
23,11,0.5276073619631901
23,12,0.43609022556390975
23,13,0.7358490566037735
23,14,0.573170731707317
23,15,0.5561497326203209
23,16,0.47297297297297297
23,17,0.4857142857142857
23,18,0.36075949367088606
23,19,0.32894736842105265
23,20,0.4225352112676056
23,21,0.6590909090909091
23,22,0.5220125786163522
23,23,0.5443037974683544
23,24,0.3923076923076923
23,25,0.4388888888888889
23,26,0.5549132947976878
23,27,0.3732394366197183
23,28,0.6666666666666666
23,29,0.2468354430379747
23,30,0.39751552795031053
23,31,0.6772727272727272
23,32,0.47530864197530864
23,33,0.47093023255813954
23,34,0.6645569620253164
23,35,0.6211180124223602
23,36,0.4387755102040816
23,37,0.47468354430379744
23,38,0.389937106918239
23,39,0.41139240506329117
23,40,0.5131578947368421
23,41,0.4154929577464789
23,42,0.48031496062992124
23,43,0.591715976331361
23,44,0.4810126582278481
23,45,0.5987654320987654
23,46,0.3212121212121212
23,47,0.5459770114942529
23,48,0.41566265060240964
23,49,0.5443037974683544
24,0,0.6307692307692307
24,1,0.5086705202312138
24,2,0.6111111111111112
24,3,0.5102040816326531
24,4,0.5590062111801242
24,5,0.5747126436781609
24,6,0.5757575757575758
24,7,0.6174863387978142
24,8,0.5904761904761905
24,9,0.4772727272727273
24,10,0.2974683544303797
24,11,0.5276073619631901
24,12,0.48872180451127817
24,13,0.7421383647798742
24,14,0.5121951219512195
24,15,0.5935828877005348
24,16,0.44594594594594594
24,17,0.55
24,18,0.43670886075949367
24,19,0.35526315789473684
24,20,0.34507042253521125
24,21,0.6818181818181818
24,22,0.4779874213836478
24,23,0.6139240506329114
24,24,0.47692307692307695
24,25,0.49444444444444446
24,26,0.6416184971098265
24,27,0.3591549295774648
24,28,0.7044025157232704
24,29,0.24050632911392406
24,30,0.4409937888198758
24,31,0.7181818181818181
24,32,0.6481481481481481
24,33,0.48255813953488375
24,34,0.7025316455696202
24,35,0.5714285714285714
24,36,0.4642857142857143
24,37,0.5886075949367089
24,38,0.6163522012578616
24,39,0.5506329113924051
24,40,0.5986842105263158
24,41,0.4295774647887324
24,42,0.5590551181102362
24,43,0.6745562130177515
24,44,0.5379746835443038
24,45,0.5925925925925926
24,46,0.5212121212121212
24,47,0.5
24,48,0.463855421686747
24,49,0.6012658227848101
25,0,0.7384615384615385
25,1,0.5606936416184971
25,2,0.5864197530864198
25,3,0.6054421768707483
25,4,0.5341614906832298
25,5,0.6091954022988506
25,6,0.45454545454545453
25,7,0.6721311475409836
25,8,0.5714285714285714
25,9,0.5454545454545454
25,10,0.5506329113924051
25,11,0.6012269938650306
25,12,0.5714285714285714
25,13,0.7358490566037735
25,14,0.524390243902439
25,15,0.6042780748663101
25,16,0.43243243243243246
25,17,0.5
25,18,0.5126582278481012
25,19,0.4868421052631579
25,20,0.3591549295774648
25,21,0.5170454545454546
25,22,0.4779874213836478
25,23,0.6265822784810127
25,24,0.5769230769230769
25,25,0.45
25,26,0.6011560693641619
25,27,0.34507042253521125
25,28,0.7169811320754716
25,29,0.2088607594936709
25,30,0.4409937888198758
25,31,0.6590909090909091
25,32,0.6234567901234568
25,33,0.46511627906976744
25,34,0.5759493670886076
25,35,0.484472049689441
25,36,0.5510204081632653
25,37,0.46835443037974683
25,38,0.6037735849056604
25,39,0.4873417721518987
25,40,0.5197368421052632
25,41,0.6056338028169014
25,42,0.5984251968503937
25,43,0.6804733727810651
25,44,0.6392405063291139
25,45,0.7037037037037037
25,46,0.5757575757575758
25,47,0.39080459770114945
25,48,0.608433734939759
25,49,0.5949367088607594
26,0,0.6692307692307692
26,1,0.6878612716763006
26,2,0.654320987654321
26,3,0.48299319727891155
26,4,0.4782608695652174
26,5,0.5574712643678161
26,6,0.5878787878787879
26,7,0.546448087431694
26,8,0.4857142857142857
26,9,0.553030303030303
26,10,0.4240506329113924
26,11,0.6932515337423313
26,12,0.5112781954887218
26,13,0.7672955974842768
26,14,0.7073170731707317
26,15,0.6310160427807486
26,16,0.3918918918918919
26,17,0.5714285714285714
26,18,0.4936708860759494
26,19,0.5
26,20,0.5140845070422535
26,21,0.6818181818181818
26,22,0.4779874213836478
26,23,0.7215189873417721
26,24,0.5846153846153846
26,25,0.4888888888888889
26,26,0.5895953757225434
26,27,0.4084507042253521
26,28,0.6729559748427673
26,29,0.3670886075949367
26,30,0.5590062111801242
26,31,0.6863636363636364
26,32,0.5493827160493827
26,33,0.4941860465116279
26,34,0.5949367088607594
26,35,0.5590062111801242
26,36,0.5867346938775511
26,37,0.6075949367088608
26,38,0.4968553459119497
26,39,0.5632911392405063
26,40,0.6447368421052632
26,41,0.5
26,42,0.5669291338582677
26,43,0.6982248520710059
26,44,0.5822784810126582
26,45,0.5987654320987654
26,46,0.5818181818181818
26,47,0.6206896551724138
26,48,0.6686746987951807
26,49,0.5949367088607594
27,0,0.6692307692307692
27,1,0.5028901734104047
27,2,0.6358024691358025
27,3,0.5850340136054422
27,4,0.4968944099378882
27,5,0.6379310344827587
27,6,0.3878787878787879
27,7,0.5355191256830601
27,8,0.38095238095238093
27,9,0.4393939393939394
27,10,0.4810126582278481
27,11,0.5644171779141104
27,12,0.42105263157894735
27,13,0.6477987421383647
27,14,0.4146341463414634
27,15,0.6149732620320856
27,16,0.43243243243243246
27,17,0.4714285714285714
27,18,0.4936708860759494
27,19,0.45394736842105265
27,20,0.323943661971831
27,21,0.4943181818181818
27,22,0.49056603773584906
27,23,0.5506329113924051
27,24,0.45384615384615384
27,25,0.46111111111111114
27,26,0.5722543352601156
27,27,0.4014084507042254
27,28,0.6729559748427673
27,29,0.25949367088607594
27,30,0.42857142857142855
27,31,0.7318181818181818
27,32,0.6358024691358025
27,33,0.45930232558139533
27,34,0.6645569620253164
27,35,0.35403726708074534
27,36,0.5051020408163265
27,37,0.5253164556962026
27,38,0.7295597484276729
27,39,0.4177215189873418
27,40,0.47368421052631576
27,41,0.5633802816901409
27,42,0.4566929133858268
27,43,0.5798816568047337
27,44,0.5443037974683544
27,45,0.6049382716049383
27,46,0.3393939393939394
27,47,0.2988505747126437
27,48,0.4759036144578313
27,49,0.5126582278481012
28,0,0.7384615384615385
28,1,0.6589595375722543
28,2,0.6111111111111112
28,3,0.5986394557823129
28,4,0.639751552795031
28,5,0.5632183908045977
28,6,0.6363636363636364
28,7,0.6229508196721312
28,8,0.5619047619047619
28,9,0.553030303030303
28,10,0.26582278481012656
28,11,0.6993865030674846
28,12,0.5112781954887218
28,13,0.8427672955974843
28,14,0.7195121951219512
28,15,0.7058823529411765
28,16,0.47297297297297297
28,17,0.6714285714285714
28,18,0.5
28,19,0.618421052631579
28,20,0.47183098591549294
28,21,0.4772727272727273
28,22,0.5723270440251572
28,23,0.6835443037974683
28,24,0.6
28,25,0.5888888888888889
28,26,0.653179190751445
28,27,0.7112676056338029
28,28,0.6163522012578616
28,29,0.4050632911392405
28,30,0.3416149068322981
28,31,0.740909090909091
28,32,0.7283950617283951
28,33,0.42441860465116277
28,34,0.7088607594936709
28,35,0.7204968944099379
28,36,0.6479591836734694
28,37,0.4810126582278481
28,38,0.6918238993710691
28,39,0.5443037974683544
28,40,0.5197368421052632
28,41,0.6408450704225352
28,42,0.5984251968503937
28,43,0.7514792899408284
28,44,0.6645569620253164
28,45,0.7222222222222222
28,46,0.48484848484848486
28,47,0.5632183908045977
28,48,0.6024096385542169
28,49,0.7278481012658228
29,0,0.7538461538461538
29,1,0.6127167630057804
29,2,0.7160493827160493
29,3,0.7482993197278912
29,4,0.577639751552795
29,5,0.6666666666666666
29,6,0.5212121212121212
29,7,0.7814207650273224
29,8,0.6476190476190476
29,9,0.6363636363636364
29,10,0.5379746835443038
29,11,0.6687116564417178
29,12,0.6917293233082706
29,13,0.7735849056603774
29,14,0.524390243902439
29,15,0.7647058823529411
29,16,0.5135135135135135
29,17,0.5928571428571429
29,18,0.5126582278481012
29,19,0.6381578947368421
29,20,0.43661971830985913
29,21,0.6988636363636364
29,22,0.5408805031446541
29,23,0.7025316455696202
29,24,0.6615384615384615
29,25,0.6166666666666667
29,26,0.6416184971098265
29,27,0.6549295774647887
29,28,0.779874213836478
29,29,0.4177215189873418
29,30,0.6521739130434783
29,31,0.7363636363636363
29,32,0.7469135802469136
29,33,0.5058139534883721
29,34,0.689873417721519
29,35,0.5838509316770186
29,36,0.6785714285714286
29,37,0.6835443037974683
29,38,0.6918238993710691
29,39,0.5443037974683544
29,40,0.5328947368421053
29,41,0.6267605633802817
29,42,0.5354330708661418
29,43,0.757396449704142
29,44,0.620253164556962
29,45,0.6790123456790124
29,46,0.5212121212121212
29,47,0.4425287356321839
29,48,0.7048192771084337
29,49,0.6265822784810127
30,0,0.7692307692307693
30,1,0.630057803468208
30,2,0.6481481481481481
30,3,0.7619047619047619
30,4,0.6335403726708074
30,5,0.603448275862069
30,6,0.5272727272727272
30,7,0.6830601092896175
30,8,0.6476190476190476
30,9,0.5833333333333334
30,10,0.47468354430379744
30,11,0.7300613496932515
30,12,0.5789473684210527
30,13,0.8050314465408805
30,14,0.573170731707317
30,15,0.7165775401069518
30,16,0.5135135135135135
30,17,0.7285714285714285
30,18,0.5759493670886076
30,19,0.6907894736842105
30,20,0.4154929577464789
30,21,0.5795454545454546
30,22,0.5911949685534591
30,23,0.689873417721519
30,24,0.6461538461538462
30,25,0.6222222222222222
30,26,0.7572254335260116
30,27,0.6971830985915493
30,28,0.7044025157232704
30,29,0.4936708860759494
30,30,0.4720496894409938
30,31,0.6818181818181818
30,32,0.7654320987654321
30,33,0.47093023255813954
30,34,0.6139240506329114
30,35,0.5527950310559007
30,36,0.7295918367346939
30,37,0.5569620253164557
30,38,0.710691823899371
30,39,0.46835443037974683
30,40,0.506578947368421
30,41,0.795774647887324
30,42,0.5196850393700787
30,43,0.7396449704142012
30,44,0.6645569620253164
30,45,0.7283950617283951
30,46,0.4909090909090909
30,47,0.4425287356321839
30,48,0.7168674698795181
30,49,0.6835443037974683
31,0,0.7384615384615385
31,1,0.6473988439306358
31,2,0.691358024691358
31,3,0.5850340136054422
31,4,0.7142857142857143
31,5,0.6206896551724138
31,6,0.6181818181818182
31,7,0.6612021857923497
31,8,0.580952380952381
31,9,0.5075757575757576
31,10,0.33544303797468356
31,11,0.7239263803680982
31,12,0.5864661654135338
31,13,0.779874213836478
31,14,0.6890243902439024
31,15,0.6898395721925134
31,16,0.6216216216216216
31,17,0.6
31,18,0.6012658227848101
31,19,0.6776315789473685
31,20,0.5
31,21,0.6988636363636364
31,22,0.6729559748427673
31,23,0.7341772151898734
31,24,0.5692307692307692
31,25,0.6111111111111112
31,26,0.7861271676300579
31,27,0.5704225352112676
31,28,0.7610062893081762
31,29,0.27848101265822783
31,30,0.5093167701863354
31,31,0.7227272727272728
31,32,0.7407407407407407
31,33,0.5755813953488372
31,34,0.7341772151898734
31,35,0.6832298136645962
31,36,0.6530612244897959
31,37,0.6455696202531646
31,38,0.6163522012578616
31,39,0.5569620253164557
31,40,0.5921052631578947
31,41,0.7605633802816901
31,42,0.5826771653543307
31,43,0.757396449704142
31,44,0.689873417721519
31,45,0.7407407407407407
31,46,0.6
31,47,0.632183908045977
31,48,0.6445783132530121
31,49,0.7278481012658228
32,0,0.7
32,1,0.6936416184971098
32,2,0.7037037037037037
32,3,0.6598639455782312
32,4,0.7515527950310559
32,5,0.6264367816091954
32,6,0.6363636363636364
32,7,0.6885245901639344
32,8,0.6476190476190476
32,9,0.6136363636363636
32,10,0.310126582278481
32,11,0.7607361963190185
32,12,0.5939849624060151
32,13,0.779874213836478
32,14,0.7012195121951219
32,15,0.8288770053475936
32,16,0.6351351351351351
32,17,0.5928571428571429
32,18,0.5569620253164557
32,19,0.7171052631578947
32,20,0.5633802816901409
32,21,0.7272727272727273
32,22,0.6540880503144654
32,23,0.759493670886076
32,24,0.6076923076923076
32,25,0.7166666666666667
32,26,0.7456647398843931
32,27,0.6901408450704225
32,28,0.7672955974842768
32,29,0.34177215189873417
32,30,0.546583850931677
32,31,0.7727272727272727
32,32,0.7530864197530864
32,33,0.5058139534883721
32,34,0.8227848101265823
32,35,0.7329192546583851
32,36,0.7551020408163265
32,37,0.7278481012658228
32,38,0.6855345911949685
32,39,0.5886075949367089
32,40,0.6776315789473685
32,41,0.7605633802816901
32,42,0.6299212598425197
32,43,0.8284023668639053
32,44,0.6962025316455697
32,45,0.7592592592592593
32,46,0.5878787878787879
32,47,0.6091954022988506
32,48,0.6987951807228916
32,49,0.7658227848101266
33,0,0.7923076923076923
33,1,0.7052023121387283
33,2,0.6419753086419753
33,3,0.6462585034013606
33,4,0.5900621118012422
33,5,0.632183908045977
33,6,0.6787878787878788
33,7,0.7431693989071039
33,8,0.5714285714285714
33,9,0.6060606060606061
33,10,0.34810126582278483
33,11,0.754601226993865
33,12,0.6917293233082706
33,13,0.8553459119496856
33,14,0.7682926829268293
33,15,0.8342245989304813
33,16,0.6081081081081081
33,17,0.6428571428571429
33,18,0.5569620253164557
33,19,0.7236842105263158
33,20,0.5633802816901409
33,21,0.6136363636363636
33,22,0.5849056603773585
33,23,0.7658227848101266
33,24,0.6076923076923076
33,25,0.6444444444444445
33,26,0.6763005780346821
33,27,0.6338028169014085
33,28,0.7169811320754716
33,29,0.37341772151898733
33,30,0.5031055900621118
33,31,0.6772727272727272
33,32,0.6790123456790124
33,33,0.48255813953488375
33,34,0.6518987341772152
33,35,0.8136645962732919
33,36,0.7397959183673469
33,37,0.5443037974683544
33,38,0.6415094339622641
33,39,0.5632911392405063
33,40,0.6052631578947368
33,41,0.7253521126760564
33,42,0.5118110236220472
33,43,0.8106508875739645
33,44,0.7151898734177216
33,45,0.7777777777777778
33,46,0.5757575757575758
33,47,0.6724137931034483
33,48,0.6265060240963856
33,49,0.7721518987341772
34,0,0.8076923076923077
34,1,0.7052023121387283
34,2,0.7345679012345679
34,3,0.6870748299319728
34,4,0.5652173913043478
34,5,0.6609195402298851
34,6,0.6363636363636364
34,7,0.7704918032786885
34,8,0.6571428571428571
34,9,0.6515151515151515
34,10,0.7341772151898734
34,11,0.7239263803680982
34,12,0.6390977443609023
34,13,0.9119496855345912
34,14,0.6341463414634146
34,15,0.7433155080213903
34,16,0.6081081081081081
34,17,0.85
34,18,0.6962025316455697
34,19,0.7039473684210527
34,20,0.5985915492957746
34,21,0.6534090909090909
34,22,0.5723270440251572
34,23,0.7468354430379747
34,24,0.6615384615384615
34,25,0.6555555555555556
34,26,0.7687861271676301
34,27,0.6971830985915493
34,28,0.7295597484276729
34,29,0.4620253164556962
34,30,0.6024844720496895
34,31,0.7545454545454545
34,32,0.6851851851851852
34,33,0.5872093023255814
34,34,0.7215189873417721
34,35,0.6335403726708074
34,36,0.8163265306122449
34,37,0.6392405063291139
34,38,0.6352201257861635
34,39,0.569620253164557
34,40,0.5394736842105263
34,41,0.6901408450704225
34,42,0.6220472440944882
34,43,0.7810650887573964
34,44,0.759493670886076
34,45,0.8024691358024691
34,46,0.6242424242424243
34,47,0.632183908045977
34,48,0.6746987951807228
34,49,0.759493670886076
35,0,0.7230769230769231
35,1,0.6589595375722543
35,2,0.7222222222222222
35,3,0.5850340136054422
35,4,0.6832298136645962
35,5,0.6379310344827587
35,6,0.6545454545454545
35,7,0.7377049180327869
35,8,0.5428571428571428
35,9,0.6212121212121212
35,10,0.5569620253164557
35,11,0.6687116564417178
35,12,0.6466165413533834
35,13,0.8113207547169812
35,14,0.7560975609756098
35,15,0.7112299465240641
35,16,0.5
35,17,0.6
35,18,0.5886075949367089
35,19,0.5460526315789473
35,20,0.6126760563380281
35,21,0.7897727272727273
35,22,0.5660377358490566
35,23,0.7784810126582279
35,24,0.6461538461538462
35,25,0.5444444444444444
35,26,0.6936416184971098
35,27,0.5
35,28,0.7924528301886793
35,29,0.3670886075949367
35,30,0.6273291925465838
35,31,0.7636363636363637
35,32,0.6419753086419753
35,33,0.6046511627906976
35,34,0.740506329113924
35,35,0.8198757763975155
35,36,0.6020408163265306
35,37,0.6835443037974683
35,38,0.5911949685534591
35,39,0.6835443037974683
35,40,0.6842105263157895
35,41,0.6971830985915493
35,42,0.6220472440944882
35,43,0.7869822485207101
35,44,0.7531645569620253
35,45,0.7160493827160493
35,46,0.7272727272727273
35,47,0.6551724137931034
35,48,0.6385542168674698
35,49,0.7278481012658228
36,0,0.7692307692307693
36,1,0.7745664739884393
36,2,0.7901234567901234
36,3,0.7482993197278912
36,4,0.5838509316770186
36,5,0.7298850574712644
36,6,0.5636363636363636
36,7,0.8579234972677595
36,8,0.6761904761904762
36,9,0.8560606060606061
36,10,0.810126582278481
36,11,0.7423312883435583
36,12,0.6917293233082706
36,13,0.8238993710691824
36,14,0.6524390243902439
36,15,0.7807486631016043
36,16,0.5675675675675675
36,17,0.65
36,18,0.6012658227848101
36,19,0.7697368421052632
36,20,0.6267605633802817
36,21,0.7443181818181818
36,22,0.6477987421383647
36,23,0.8037974683544303
36,24,0.7384615384615385
36,25,0.7333333333333333
36,26,0.7167630057803468
36,27,0.6197183098591549
36,28,0.8113207547169812
36,29,0.46835443037974683
36,30,0.7763975155279503
36,31,0.8318181818181818
36,32,0.7469135802469136
36,33,0.7151162790697675
36,34,0.7278481012658228
36,35,0.577639751552795
36,36,0.826530612244898
36,37,0.8607594936708861
36,38,0.710691823899371
36,39,0.6012658227848101
36,40,0.6447368421052632
36,41,0.6971830985915493
36,42,0.6535433070866141
36,43,0.8165680473372781
36,44,0.7784810126582279
36,45,0.7592592592592593
36,46,0.6787878787878788
36,47,0.5402298850574713
36,48,0.8734939759036144
36,49,0.6645569620253164
37,0,0.8076923076923077
37,1,0.7514450867052023
37,2,0.7777777777777778
37,3,0.7074829931972789
37,4,0.6832298136645962
37,5,0.7586206896551724
37,6,0.7272727272727273
37,7,0.8633879781420765
37,8,0.6666666666666666
37,9,0.7651515151515151
37,10,0.759493670886076
37,11,0.8220858895705522
37,12,0.6766917293233082
37,13,0.8742138364779874
37,14,0.7560975609756098
37,15,0.8021390374331551
37,16,0.527027027027027
37,17,0.7714285714285715
37,18,0.7278481012658228
37,19,0.7236842105263158
37,20,0.6619718309859155
37,21,0.8181818181818182
37,22,0.7169811320754716
37,23,0.8164556962025317
37,24,0.7230769230769231
37,25,0.6777777777777778
37,26,0.7861271676300579
37,27,0.7323943661971831
37,28,0.7672955974842768
37,29,0.5316455696202531
37,30,0.7701863354037267
37,31,0.7909090909090909
37,32,0.7469135802469136
37,33,0.6976744186046512
37,34,0.7215189873417721
37,35,0.6956521739130435
37,36,0.8469387755102041
37,37,0.7848101265822784
37,38,0.7672955974842768
37,39,0.7025316455696202
37,40,0.7171052631578947
37,41,0.7605633802816901
37,42,0.7086614173228346
37,43,0.8402366863905325
37,44,0.8291139240506329
37,45,0.8209876543209876
37,46,0.7696969696969697
37,47,0.6666666666666666
37,48,0.8734939759036144
37,49,0.7784810126582279
38,0,0.8153846153846154
38,1,0.7630057803468208
38,2,0.7839506172839507
38,3,0.7006802721088435
38,4,0.8322981366459627
38,5,0.764367816091954
38,6,0.7151515151515152
38,7,0.8087431693989071
38,8,0.7047619047619048
38,9,0.6742424242424242
38,10,0.4810126582278481
38,11,0.7791411042944786
38,12,0.7443609022556391
38,13,0.8050314465408805
38,14,0.8414634146341463
38,15,0.8074866310160428
38,16,0.6756756756756757
38,17,0.6285714285714286
38,18,0.6835443037974683
38,19,0.7302631578947368
38,20,0.6901408450704225
38,21,0.8181818181818182
38,22,0.6729559748427673
38,23,0.8544303797468354
38,24,0.6461538461538462
38,25,0.7333333333333333
38,26,0.7861271676300579
38,27,0.6971830985915493
38,28,0.8113207547169812
38,29,0.46835443037974683
38,30,0.7142857142857143
38,31,0.8045454545454546
38,32,0.7839506172839507
38,33,0.7616279069767442
38,34,0.8037974683544303
38,35,0.8509316770186336
38,36,0.7602040816326531
38,37,0.7215189873417721
38,38,0.6792452830188679
38,39,0.7025316455696202
38,40,0.7894736842105263
38,41,0.7323943661971831
38,42,0.6614173228346457
38,43,0.8165680473372781
38,44,0.8037974683544303
38,45,0.7901234567901234
38,46,0.6727272727272727
38,47,0.7873563218390804
38,48,0.7349397590361446
38,49,0.8037974683544303
39,0,0.8538461538461538
39,1,0.7745664739884393
39,2,0.7345679012345679
39,3,0.7278911564625851
39,4,0.7391304347826086
39,5,0.6609195402298851
39,6,0.7878787878787878
39,7,0.8142076502732241
39,8,0.6571428571428571
39,9,0.7121212121212122
39,10,0.4873417721518987
39,11,0.7914110429447853
39,12,0.6616541353383458
39,13,0.8742138364779874
39,14,0.7987804878048781
39,15,0.8074866310160428
39,16,0.6621621621621622
39,17,0.7428571428571429
39,18,0.6582278481012658
39,19,0.7171052631578947
39,20,0.6408450704225352
39,21,0.6988636363636364
39,22,0.6477987421383647
39,23,0.7911392405063291
39,24,0.6615384615384615
39,25,0.6888888888888889
39,26,0.7687861271676301
39,27,0.7183098591549296
39,28,0.7295597484276729
39,29,0.5253164556962026
39,30,0.6211180124223602
39,31,0.7727272727272727
39,32,0.7592592592592593
39,33,0.627906976744186
39,34,0.7721518987341772
39,35,0.8074534161490683
39,36,0.7806122448979592
39,37,0.7088607594936709
39,38,0.7484276729559748
39,39,0.6835443037974683
39,40,0.6973684210526315
39,41,0.6830985915492958
39,42,0.7086614173228346
39,43,0.8224852071005917
39,44,0.810126582278481
39,45,0.7777777777777778
39,46,0.6606060606060606
39,47,0.8275862068965517
39,48,0.7168674698795181
39,49,0.8354430379746836
40,0,0.8846153846153846
40,1,0.791907514450867
40,2,0.8024691358024691
40,3,0.782312925170068
40,4,0.7204968944099379
40,5,0.7816091954022989
40,6,0.7515151515151515
40,7,0.8961748633879781
40,8,0.7904761904761904
40,9,0.7803030303030303
40,10,0.8860759493670886
40,11,0.7668711656441718
40,12,0.7593984962406015
40,13,0.9308176100628931
40,14,0.7682926829268293
40,15,0.8074866310160428
40,16,0.6756756756756757
40,17,0.8357142857142857
40,18,0.740506329113924
40,19,0.7236842105263158
40,20,0.647887323943662
40,21,0.8068181818181818
40,22,0.660377358490566
40,23,0.7784810126582279
40,24,0.7461538461538462
40,25,0.7388888888888889
40,26,0.7976878612716763
40,27,0.7676056338028169
40,28,0.8176100628930818
40,29,0.6772151898734177
40,30,0.8074534161490683
40,31,0.8090909090909091
40,32,0.7530864197530864
40,33,0.75
40,34,0.7848101265822784
40,35,0.7142857142857143
40,36,0.7959183673469388
40,37,0.8354430379746836
40,38,0.779874213836478
40,39,0.7721518987341772
40,40,0.75
40,41,0.7605633802816901
40,42,0.7795275590551181
40,43,0.8402366863905325
40,44,0.8227848101265823
40,45,0.8518518518518519
40,46,0.7575757575757576
40,47,0.7873563218390804
40,48,0.7650602409638554
40,49,0.8164556962025317
41,0,0.8153846153846154
41,1,0.7803468208092486
41,2,0.7839506172839507
41,3,0.7142857142857143
41,4,0.7391304347826086
41,5,0.7988505747126436
41,6,0.7757575757575758
41,7,0.8579234972677595
41,8,0.7238095238095238
41,9,0.7727272727272727
41,10,0.6139240506329114
41,11,0.8098159509202454
41,12,0.7293233082706767
41,13,0.8427672955974843
41,14,0.8292682926829268
41,15,0.9037433155080213
41,16,0.6756756756756757
41,17,0.6714285714285714
41,18,0.7278481012658228
41,19,0.7697368421052632
41,20,0.6971830985915493
41,21,0.75
41,22,0.6981132075471698
41,23,0.8354430379746836
41,24,0.6846153846153846
41,25,0.7444444444444445
41,26,0.7456647398843931
41,27,0.7112676056338029
41,28,0.7672955974842768
41,29,0.43037974683544306
41,30,0.7453416149068323
41,31,0.8227272727272728
41,32,0.7777777777777778
41,33,0.7383720930232558
41,34,0.8037974683544303
41,35,0.8260869565217391
41,36,0.8469387755102041
41,37,0.689873417721519
41,38,0.7861635220125787
41,39,0.6962025316455697
41,40,0.7894736842105263
41,41,0.7605633802816901
41,42,0.7322834645669292
41,43,0.8579881656804734
41,44,0.8734177215189873
41,45,0.845679012345679
41,46,0.7515151515151515
41,47,0.6781609195402298
41,48,0.7048192771084337
41,49,0.8354430379746836
42,0,0.8769230769230769
42,1,0.8497109826589595
42,2,0.8148148148148148
42,3,0.7551020408163265
42,4,0.8074534161490683
42,5,0.8735632183908046
42,6,0.793939393939394
42,7,0.912568306010929
42,8,0.7333333333333333
42,9,0.7803030303030303
42,10,0.689873417721519
42,11,0.8159509202453987
42,12,0.8120300751879699
42,13,0.8427672955974843
42,14,0.8780487804878049
42,15,0.9144385026737968
42,16,0.7972972972972973
42,17,0.7
42,18,0.759493670886076
42,19,0.7697368421052632
42,20,0.7323943661971831
42,21,0.8579545454545454
42,22,0.710691823899371
42,23,0.8670886075949367
42,24,0.7692307692307693
42,25,0.8
42,26,0.7861271676300579
42,27,0.7464788732394366
42,28,0.8805031446540881
42,29,0.5316455696202531
42,30,0.8322981366459627
42,31,0.8681818181818182
42,32,0.7901234567901234
42,33,0.8430232558139535
42,34,0.879746835443038
42,35,0.8757763975155279
42,36,0.8316326530612245
42,37,0.8607594936708861
42,38,0.7987421383647799
42,39,0.7911392405063291
42,40,0.7894736842105263
42,41,0.8169014084507042
42,42,0.7086614173228346
42,43,0.8757396449704142
42,44,0.8734177215189873
42,45,0.8703703703703703
42,46,0.8
42,47,0.735632183908046
42,48,0.8192771084337349
42,49,0.8417721518987342
43,0,0.8615384615384616
43,1,0.8670520231213873
43,2,0.8209876543209876
43,3,0.7687074829931972
43,4,0.7888198757763976
43,5,0.7701149425287356
43,6,0.7818181818181819
43,7,0.8852459016393442
43,8,0.7619047619047619
43,9,0.8560606060606061
43,10,0.7911392405063291
43,11,0.852760736196319
43,12,0.7293233082706767
43,13,0.89937106918239
43,14,0.8170731707317073
43,15,0.893048128342246
43,16,0.7567567567567568
43,17,0.8214285714285714
43,18,0.8164556962025317
43,19,0.8223684210526315
43,20,0.7394366197183099
43,21,0.8125
43,22,0.7672955974842768
43,23,0.879746835443038
43,24,0.7615384615384615
43,25,0.8
43,26,0.838150289017341
43,27,0.7394366197183099
43,28,0.8490566037735849
43,29,0.6139240506329114
43,30,0.8819875776397516
43,31,0.8590909090909091
43,32,0.8209876543209876
43,33,0.7790697674418605
43,34,0.8481012658227848
43,35,0.7577639751552795
43,36,0.8979591836734694
43,37,0.8291139240506329
43,38,0.7987421383647799
43,39,0.7531645569620253
43,40,0.7960526315789473
43,41,0.8450704225352113
43,42,0.7401574803149606
43,43,0.893491124260355
43,44,0.8924050632911392
43,45,0.8395061728395061
43,46,0.7696969696969697
43,47,0.6494252873563219
43,48,0.891566265060241
43,49,0.8481012658227848
44,0,0.8461538461538461
44,1,0.8208092485549133
44,2,0.8148148148148148
