Round,Client ID,Accuracy
22,23,0.9430379746835443
22,24,0.046153846153846156
22,25,0.7388888888888889
22,26,0.3179190751445087
22,27,0.04225352112676056
22,28,0.7924528301886793
22,29,0.4240506329113924
22,30,0.30434782608695654
22,31,0.07727272727272727
22,32,0.7469135802469136
22,33,0.6976744186046512
22,34,0.7848101265822784
22,35,0.35403726708074534
22,36,0.1377551020408163
22,37,0.5569620253164557
22,38,0.7484276729559748
22,39,0.8544303797468354
22,40,0.13157894736842105
22,41,0.5211267605633803
22,42,0.7716535433070866
22,43,0.9289940828402367
22,44,0.47468354430379744
22,45,0.04938271604938271
22,46,0.6545454545454545
22,47,0.7471264367816092
22,48,0.7530120481927711
22,49,0.7911392405063291
23,0,0.8384615384615385
23,1,0.6416184971098265
23,2,0.8950617283950617
23,3,0.8095238095238095
23,4,0.15527950310559005
23,5,0.8563218390804598
23,6,0.7696969696969697
23,7,0.7923497267759563
23,8,0.7904761904761904
23,9,0.12121212121212122
23,10,0.5632911392405063
23,11,0.8588957055214724
23,12,0.8195488721804511
23,13,0.8490566037735849
23,14,0.47560975609756095
23,15,0.7754010695187166
23,16,0.06756756756756757
23,17,0.7428571428571429
23,18,0.7721518987341772
23,19,0.6907894736842105
23,20,0.823943661971831
23,21,0.8579545454545454
23,22,0.8616352201257862
23,23,0.9430379746835443
23,24,0.046153846153846156
23,25,0.8166666666666667
23,26,0.3179190751445087
23,27,0.04225352112676056
23,28,0.779874213836478
23,29,0.5126582278481012
23,30,0.35403726708074534
23,31,0.06363636363636363
23,32,0.7962962962962963
23,33,0.8023255813953488
23,34,0.8734177215189873
23,35,0.35403726708074534
23,36,0.1377551020408163
23,37,0.46835443037974683
23,38,0.7044025157232704
23,39,0.8291139240506329
23,40,0.14473684210526316
23,41,0.528169014084507
23,42,0.7480314960629921
23,43,0.8520710059171598
23,44,0.4810126582278481
23,45,0.024691358024691357
23,46,0.6
23,47,0.8908045977011494
23,48,0.7831325301204819
23,49,0.759493670886076
24,0,0.8307692307692308
24,1,0.6763005780346821
24,2,0.9012345679012346
24,3,0.8027210884353742
24,4,0.18012422360248448
24,5,0.8908045977011494
24,6,0.9030303030303031
24,7,0.8360655737704918
24,8,0.819047619047619
24,9,0.1590909090909091
24,10,0.6139240506329114
24,11,0.9202453987730062
24,12,0.7819548872180451
24,13,0.8301886792452831
24,14,0.5548780487804879
24,15,0.6898395721925134
24,16,0.05405405405405406
24,17,0.8357142857142857
24,18,0.8037974683544303
24,19,0.6513157894736842
24,20,0.8380281690140845
24,21,0.8636363636363636
24,22,0.8050314465408805
24,23,0.9177215189873418
24,24,0.03076923076923077
24,25,0.7888888888888889
24,26,0.8959537572254336
24,27,0.07042253521126761
24,28,0.8176100628930818
24,29,0.3860759493670886
24,30,0.36645962732919257
24,31,0.8181818181818182
24,32,0.7901234567901234
24,33,0.7965116279069767
24,34,0.8987341772151899
24,35,0.38509316770186336
24,36,0.04591836734693878
24,37,0.5126582278481012
24,38,0.710691823899371
24,39,0.8860759493670886
24,40,0.8552631578947368
24,41,0.5563380281690141
24,42,0.8188976377952756
24,43,0.9053254437869822
24,44,0.5443037974683544
24,45,0.024691358024691357
24,46,0.7454545454545455
24,47,0.867816091954023
24,48,0.7771084337349398
24,49,0.7911392405063291
25,0,0.8692307692307693
25,1,0.6705202312138728
25,2,0.9135802469135802
25,3,0.7959183673469388
25,4,0.8385093167701864
25,5,0.8620689655172413
25,6,0.8787878787878788
25,7,0.7540983606557377
25,8,0.819047619047619
25,9,0.12878787878787878
25,10,0.6645569620253164
25,11,0.9325153374233128
25,12,0.7969924812030075
25,13,0.779874213836478
25,14,0.4451219512195122
25,15,0.7540106951871658
25,16,0.04054054054054054
25,17,0.8
25,18,0.8417721518987342
25,19,0.6447368421052632
25,20,0.823943661971831
25,21,0.8693181818181818
25,22,0.8427672955974843
25,23,0.9556962025316456
25,24,0.03076923076923077
25,25,0.8
25,26,0.8439306358381503
25,27,0.07042253521126761
25,28,0.8616352201257862
25,29,0.4177215189873418
25,30,0.9006211180124224
25,31,0.8
25,32,0.8518518518518519
25,33,0.7558139534883721
25,34,0.8544303797468354
25,35,0.30434782608695654
25,36,0.04591836734693878
25,37,0.5316455696202531
25,38,0.7547169811320755
25,39,0.8924050632911392
25,40,0.875
25,41,0.5422535211267606
25,42,0.7874015748031497
25,43,0.8994082840236687
25,44,0.41139240506329117
25,45,0.037037037037037035
25,46,0.5818181818181818
25,47,0.8045977011494253
25,48,0.7650602409638554
25,49,0.8164556962025317
26,0,0.8846153846153846
26,1,0.6994219653179191
26,2,0.8703703703703703
26,3,0.8367346938775511
26,4,0.7763975155279503
26,5,0.8505747126436781
26,6,0.9090909090909091
26,7,0.7213114754098361
26,8,0.8476190476190476
26,9,0.15151515151515152
26,10,0.7531645569620253
26,11,0.9386503067484663
26,12,0.8796992481203008
26,13,0.8867924528301887
26,14,0.524390243902439
26,15,0.7540106951871658
26,16,0.04054054054054054
26,17,0.9214285714285714
26,18,0.7911392405063291
26,19,0.7105263157894737
26,20,0.8943661971830986
26,21,0.8863636363636364
26,22,0.7987421383647799
26,23,0.9556962025316456
26,24,0.03076923076923077
26,25,0.8611111111111112
26,26,0.8728323699421965
26,27,0.07042253521126761
26,28,0.8490566037735849
26,29,0.5632911392405063
26,30,0.8819875776397516
26,31,0.740909090909091
26,32,0.7592592592592593
26,33,0.75
26,34,0.810126582278481
26,35,0.4161490683229814
26,36,0.04591836734693878
26,37,0.879746835443038
26,38,0.6792452830188679
26,39,0.9367088607594937
26,40,0.8157894736842105
26,41,0.5140845070422535
26,42,0.8031496062992126
26,43,0.9289940828402367
26,44,0.4430379746835443
26,45,0.037037037037037035
26,46,0.6424242424242425
26,47,0.8908045977011494
26,48,0.7771084337349398
26,49,0.8164556962025317
27,0,0.8923076923076924
27,1,0.6647398843930635
27,2,0.9012345679012346
27,3,0.8979591836734694
27,4,0.8012422360248447
27,5,0.8160919540229885
27,6,0.8363636363636363
27,7,0.7486338797814208
27,8,0.8666666666666667
27,9,0.19696969696969696
27,10,0.6075949367088608
27,11,0.9141104294478528
27,12,0.9172932330827067
27,13,0.8301886792452831
27,14,0.49390243902439024
27,15,0.6149732620320856
27,16,0.0945945945945946
27,17,0.75
27,18,0.759493670886076
27,19,0.6973684210526315
27,20,0.852112676056338
27,21,0.8863636363636364
27,22,0.8176100628930818
27,23,0.9113924050632911
27,24,0.0
27,25,0.8388888888888889
27,26,0.8554913294797688
27,27,0.0
27,28,0.8616352201257862
27,29,0.4050632911392405
27,30,0.8757763975155279
27,31,0.9045454545454545
27,32,0.8641975308641975
27,33,0.6686046511627907
27,34,0.8670886075949367
27,35,0.30434782608695654
27,36,0.015306122448979591
27,37,0.9050632911392406
27,38,0.8742138364779874
27,39,0.9113924050632911
27,40,0.75
27,41,0.8943661971830986
27,42,0.7165354330708661
27,43,0.9230769230769231
27,44,0.43670886075949367
27,45,0.012345679012345678
27,46,0.5575757575757576
27,47,0.7873563218390804
27,48,0.7951807228915663
27,49,0.759493670886076
28,0,0.9
28,1,0.6763005780346821
28,2,0.8827160493827161
28,3,0.8639455782312925
28,4,0.8136645962732919
28,5,0.7068965517241379
28,6,0.8181818181818182
28,7,0.6284153005464481
28,8,0.8285714285714286
28,9,0.1590909090909091
28,10,0.5316455696202531
28,11,0.8895705521472392
28,12,0.8421052631578947
28,13,0.8050314465408805
28,14,0.8292682926829268
28,15,0.7112299465240641
28,16,0.17567567567567569
28,17,0.8428571428571429
28,18,0.7721518987341772
28,19,0.881578947368421
28,20,0.8591549295774648
28,21,0.8181818181818182
28,22,0.8364779874213837
28,23,0.8987341772151899
28,24,0.03076923076923077
28,25,0.8166666666666667
28,26,0.8439306358381503
28,27,0.8591549295774648
28,28,0.8364779874213837
28,29,0.5
28,30,0.9130434782608695
28,31,0.8318181818181818
28,32,0.8827160493827161
28,33,0.6627906976744186
28,34,0.8987341772151899
28,35,0.20496894409937888
28,36,0.04591836734693878
28,37,0.8481012658227848
28,38,0.7861635220125787
28,39,0.8670886075949367
28,40,0.7697368421052632
28,41,0.9366197183098591
28,42,0.6771653543307087
28,43,0.8875739644970414
28,44,0.2848101265822785
28,45,0.018518518518518517
28,46,0.4909090909090909
28,47,0.7931034482758621
28,48,0.7289156626506024
28,49,0.759493670886076
29,0,0.8923076923076924
29,1,0.5780346820809249
29,2,0.8888888888888888
29,3,0.9455782312925171
29,4,0.8136645962732919
29,5,0.8218390804597702
29,6,0.8484848484848485
29,7,0.7431693989071039
29,8,0.8952380952380953
29,9,0.1590909090909091
29,10,0.6139240506329114
29,11,0.8834355828220859
29,12,0.9022556390977443
29,13,0.8364779874213837
29,14,0.7987804878048781
29,15,0.6684491978609626
29,16,0.0945945945945946
29,17,0.7928571428571428
29,18,0.7721518987341772
29,19,0.8421052631578947
29,20,0.8943661971830986
29,21,0.8806818181818182
29,22,0.8616352201257862
29,23,0.9240506329113924
29,24,0.03076923076923077
29,25,0.8
29,26,0.8901734104046243
29,27,0.823943661971831
29,28,0.8616352201257862
29,29,0.5063291139240507
29,30,0.937888198757764
29,31,0.7909090909090909
29,32,0.8703703703703703
29,33,0.7674418604651163
29,34,0.8164556962025317
29,35,0.32919254658385094
29,36,0.04591836734693878
29,37,0.9050632911392406
29,38,0.8238993710691824
29,39,0.8924050632911392
29,40,0.8157894736842105
29,41,0.9154929577464789
29,42,0.7244094488188977
29,43,0.9230769230769231
29,44,0.3037974683544304
29,45,0.018518518518518517
29,46,0.6727272727272727
29,47,0.8333333333333334
29,48,0.7650602409638554
29,49,0.810126582278481
30,0,0.9538461538461539
30,1,0.6589595375722543
30,2,0.8641975308641975
30,3,0.9455782312925171
30,4,0.8695652173913043
30,5,0.8218390804597702
30,6,0.8727272727272727
30,7,0.7431693989071039
30,8,0.9047619047619048
30,9,0.16666666666666666
30,10,0.6772151898734177
30,11,0.9202453987730062
30,12,0.8947368421052632
30,13,0.8553459119496856
30,14,0.7378048780487805
30,15,0.7914438502673797
30,16,0.14864864864864866
30,17,0.8785714285714286
30,18,0.7974683544303798
30,19,0.9144736842105263
30,20,0.8450704225352113
30,21,0.9034090909090909
30,22,0.8113207547169812
30,23,0.9367088607594937
30,24,0.03076923076923077
30,25,0.8444444444444444
30,26,0.8728323699421965
30,27,0.8732394366197183
30,28,0.8616352201257862
30,29,0.5759493670886076
30,30,0.8757763975155279
30,31,0.8409090909090909
30,32,0.8271604938271605
30,33,0.7034883720930233
30,34,0.8227848101265823
30,35,0.30434782608695654
30,36,0.04591836734693878
30,37,0.9113924050632911
30,38,0.8301886792452831
30,39,0.9113924050632911
30,40,0.8289473684210527
30,41,0.9647887323943662
30,42,0.8110236220472441
30,43,0.9289940828402367
30,44,0.34810126582278483
30,45,0.012345679012345678
30,46,0.5393939393939394
30,47,0.8620689655172413
30,48,0.8253012048192772
30,49,0.8417721518987342
31,0,0.9384615384615385
31,1,0.6416184971098265
31,2,0.9012345679012346
31,3,0.9183673469387755
31,4,0.8944099378881988
31,5,0.8735632183908046
31,6,0.896969696969697
31,7,0.7158469945355191
31,8,0.8857142857142857
31,9,0.12878787878787878
31,10,0.6772151898734177
31,11,0.9386503067484663
31,12,0.8872180451127819
31,13,0.8805031446540881
31,14,0.7560975609756098
31,15,0.732620320855615
31,16,0.9054054054054054
31,17,0.9071428571428571
31,18,0.8860759493670886
31,19,0.9210526315789473
31,20,0.8802816901408451
31,21,0.9261363636363636
31,22,0.8113207547169812
31,23,0.930379746835443
31,24,0.046153846153846156
31,25,0.8222222222222222
31,26,0.930635838150289
31,27,0.8450704225352113
31,28,0.8490566037735849
31,29,0.5506329113924051
31,30,0.8509316770186336
31,31,0.8090909090909091
31,32,0.7962962962962963
31,33,0.7732558139534884
31,34,0.8354430379746836
31,35,0.2919254658385093
31,36,0.1377551020408163
31,37,0.9240506329113924
31,38,0.7861635220125787
31,39,0.9177215189873418
31,40,0.8947368421052632
31,41,0.9366197183098591
31,42,0.8267716535433071
31,43,0.9112426035502958
31,44,0.31645569620253167
31,45,0.9382716049382716
31,46,0.6424242424242425
31,47,0.867816091954023
31,48,0.8313253012048193
31,49,0.7721518987341772
32,0,0.9076923076923077
32,1,0.5895953757225434
32,2,0.9135802469135802
32,3,0.891156462585034
32,4,0.8881987577639752
32,5,0.8390804597701149
32,6,0.8787878787878788
32,7,0.7049180327868853
32,8,0.8952380952380953
32,9,0.10606060606060606
32,10,0.6835443037974683
32,11,0.9386503067484663
32,12,0.8947368421052632
32,13,0.8490566037735849
32,14,0.8353658536585366
32,15,0.9197860962566845
32,16,0.8783783783783784
32,17,0.9142857142857143
32,18,0.8734177215189873
32,19,0.9078947368421053
32,20,0.8873239436619719
32,21,0.9318181818181818
32,22,0.8616352201257862
32,23,0.9240506329113924
32,24,0.046153846153846156
32,25,0.8277777777777777
32,26,0.9479768786127167
32,27,0.9014084507042254
32,28,0.8364779874213837
32,29,0.4050632911392405
32,30,0.8757763975155279
32,31,0.85
32,32,0.8209876543209876
32,33,0.7325581395348837
32,34,0.9556962025316456
32,35,0.2546583850931677
32,36,0.1377551020408163
32,37,0.9113924050632911
32,38,0.8238993710691824
32,39,0.930379746835443
32,40,0.8947368421052632
32,41,0.9295774647887324
32,42,0.7795275590551181
32,43,0.9408284023668639
32,44,0.2848101265822785
32,45,0.9382716049382716
32,46,0.5454545454545454
32,47,0.8563218390804598
32,48,0.8132530120481928
32,49,0.7215189873417721
33,0,0.9
33,1,0.6242774566473989
33,2,0.8950617283950617
33,3,0.891156462585034
33,4,0.8136645962732919
33,5,0.8103448275862069
33,6,0.9515151515151515
33,7,0.7486338797814208
33,8,0.8571428571428571
33,9,0.09848484848484848
33,10,0.7215189873417721
33,11,0.9447852760736196
33,12,0.9172932330827067
33,13,0.8113207547169812
33,14,0.8475609756097561
33,15,0.9358288770053476
33,16,0.8648648648648649
33,17,0.8428571428571429
33,18,0.8607594936708861
33,19,0.8881578947368421
33,20,0.9154929577464789
33,21,0.8920454545454546
33,22,0.8238993710691824
33,23,0.9177215189873418
33,24,0.046153846153846156
33,25,0.7888888888888889
33,26,0.9132947976878613
33,27,0.8732394366197183
33,28,0.8805031446540881
33,29,0.46835443037974683
33,30,0.8695652173913043
33,31,0.7181818181818181
33,32,0.7777777777777778
33,33,0.7732558139534884
33,34,0.8734177215189873
33,35,0.8944099378881988
33,36,0.1377551020408163
33,37,0.8544303797468354
33,38,0.7295597484276729
33,39,0.9113924050632911
33,40,0.881578947368421
33,41,0.9366197183098591
33,42,0.8188976377952756
33,43,0.8816568047337278
33,44,0.25949367088607594
33,45,0.9444444444444444
33,46,0.5212121212121212
33,47,0.896551724137931
33,48,0.7771084337349398
33,49,0.8417721518987342
34,0,0.9307692307692308
34,1,0.6994219653179191
34,2,0.8950617283950617
34,3,0.9319727891156463
34,4,0.8074534161490683
34,5,0.8505747126436781
34,6,0.9151515151515152
34,7,0.9234972677595629
34,8,0.9238095238095239
34,9,0.11363636363636363
34,10,0.8417721518987342
34,11,0.9570552147239264
34,12,0.9097744360902256
34,13,0.9371069182389937
34,14,0.8109756097560976
34,15,0.8823529411764706
34,16,0.9054054054054054
34,17,0.9071428571428571
34,18,0.930379746835443
34,19,0.8289473684210527
34,20,0.9295774647887324
34,21,0.875
34,22,0.8113207547169812
34,23,0.9367088607594937
34,24,0.046153846153846156
34,25,0.7666666666666667
34,26,0.9190751445086706
34,27,0.8661971830985915
34,28,0.8490566037735849
34,29,0.5506329113924051
34,30,0.8881987577639752
34,31,0.7863636363636364
34,32,0.7716049382716049
34,33,0.8546511627906976
34,34,0.8481012658227848
34,35,0.8385093167701864
34,36,0.9591836734693877
34,37,0.8291139240506329
34,38,0.779874213836478
34,39,0.8860759493670886
34,40,0.8618421052631579
34,41,0.9084507042253521
34,42,0.84251968503937
34,43,0.9408284023668639
34,44,0.34810126582278483
34,45,0.9382716049382716
34,46,0.509090909090909
34,47,0.9022988505747126
34,48,0.8433734939759037
34,49,0.8544303797468354
35,0,0.8846153846153846
35,1,0.7052023121387283
35,2,0.9320987654320988
35,3,0.9047619047619048
35,4,0.8881987577639752
35,5,0.8620689655172413
35,6,0.9696969696969697
35,7,0.9016393442622951
35,8,0.8476190476190476
35,9,0.12878787878787878
35,10,0.7974683544303798
35,11,0.950920245398773
35,12,0.9097744360902256
35,13,0.9056603773584906
35,14,0.9024390243902439
35,15,0.8609625668449198
35,16,0.7972972972972973
35,17,0.8785714285714286
35,18,0.879746835443038
35,19,0.8486842105263158
35,20,0.9084507042253521
35,21,0.9090909090909091
35,22,0.8238993710691824
35,23,0.9240506329113924
35,24,0.046153846153846156
35,25,0.7555555555555555
35,26,0.9017341040462428
35,27,0.8028169014084507
35,28,0.9811320754716981
35,29,0.41139240506329117
35,30,0.8695652173913043
35,31,0.7863636363636364
35,32,0.7839506172839507
35,33,0.7558139534883721
35,34,0.9240506329113924
35,35,0.8757763975155279
35,36,0.8724489795918368
35,37,0.8607594936708861
35,38,0.7358490566037735
35,39,0.9113924050632911
35,40,0.9144736842105263
35,41,0.8873239436619719
35,42,0.7952755905511811
35,43,0.9171597633136095
35,44,0.4240506329113924
35,45,0.9259259259259259
35,46,0.8666666666666667
35,47,0.8620689655172413
35,48,0.8192771084337349
35,49,0.8037974683544303
36,0,0.9076923076923077
36,1,0.6184971098265896
36,2,0.9567901234567902
36,3,0.9251700680272109
36,4,0.8944099378881988
36,5,0.8160919540229885
36,6,0.9030303030303031
36,7,0.9398907103825137
36,8,0.9047619047619048
36,9,0.946969696969697
36,10,0.7215189873417721
36,11,0.9141104294478528
36,12,0.9022556390977443
36,13,0.8867924528301887
36,14,0.8353658536585366
36,15,0.8502673796791443
36,16,0.7972972972972973
36,17,0.8142857142857143
36,18,0.8987341772151899
36,19,0.8486842105263158
36,20,0.9366197183098591
36,21,0.9034090909090909
36,22,0.8616352201257862
36,23,0.9430379746835443
36,24,0.9307692307692308
36,25,0.8
36,26,0.930635838150289
36,27,0.8098591549295775
36,28,0.949685534591195
36,29,0.45569620253164556
36,30,0.9565217391304348
36,31,0.8818181818181818
36,32,0.8641975308641975
36,33,0.7093023255813954
36,34,0.9493670886075949
36,35,0.782608695652174
36,36,0.9387755102040817
36,37,0.930379746835443
36,38,0.8742138364779874
36,39,0.9113924050632911
36,40,0.868421052631579
36,41,0.9154929577464789
36,42,0.7795275590551181
36,43,0.9467455621301775
36,44,0.3037974683544304
36,45,0.9197530864197531
36,46,0.9090909090909091
36,47,0.8563218390804598
36,48,0.9216867469879518
36,49,0.7658227848101266
37,0,0.9461538461538461
37,1,0.6705202312138728
37,2,0.9567901234567902
37,3,0.9251700680272109
37,4,0.8695652173913043
37,5,0.867816091954023
37,6,0.9575757575757575
37,7,0.8743169398907104
37,8,0.9428571428571428
37,9,0.9545454545454546
37,10,0.7468354430379747
37,11,0.950920245398773
37,12,0.9097744360902256
37,13,0.9056603773584906
37,14,0.8109756097560976
37,15,0.8770053475935828
37,16,0.9054054054054054
37,17,0.9071428571428571
37,18,0.9177215189873418
37,19,0.875
37,20,0.9507042253521126
37,21,0.9602272727272727
37,22,0.9182389937106918
37,23,0.9493670886075949
37,24,0.9076923076923077
37,25,0.7833333333333333
37,26,0.8959537572254336
37,27,0.9225352112676056
37,28,0.9622641509433962
37,29,0.930379746835443
37,30,0.968944099378882
37,31,0.8772727272727273
37,32,0.845679012345679
37,33,0.75
37,34,0.8987341772151899
37,35,0.782608695652174
37,36,0.9540816326530612
37,37,0.8987341772151899
37,38,0.8364779874213837
37,39,0.9240506329113924
37,40,0.8947368421052632
37,41,0.9295774647887324
37,42,0.8031496062992126
37,43,0.9467455621301775
37,44,0.9810126582278481
37,45,0.9320987654320988
37,46,0.9030303030303031
37,47,0.9252873563218391
37,48,0.9518072289156626
37,49,0.7784810126582279
38,0,0.9307692307692308
38,1,0.6011560693641619
38,2,0.9506172839506173
38,3,0.9455782312925171
38,4,0.9503105590062112
38,5,0.7988505747126436
38,6,0.9333333333333333
38,7,0.8743169398907104
38,8,0.8857142857142857
38,9,0.8939393939393939
38,10,0.5379746835443038
38,11,0.9079754601226994
38,12,0.9548872180451128
38,13,0.8867924528301887
38,14,0.8719512195121951
38,15,0.9037433155080213
38,16,0.8783783783783784
38,17,0.7928571428571428
38,18,0.8417721518987342
38,19,0.868421052631579
38,20,0.9014084507042254
38,21,0.9545454545454546
38,22,0.9119496855345912
38,23,0.8987341772151899
38,24,0.8923076923076924
38,25,0.7833333333333333
38,26,0.9248554913294798
38,27,0.8380281690140845
38,28,0.9433962264150944
38,29,0.8607594936708861
38,30,0.8322981366459627
38,31,0.7318181818181818
38,32,0.8024691358024691
38,33,0.7209302325581395
38,34,0.9556962025316456
38,35,0.9565217391304348
38,36,0.8520408163265306
38,37,0.8481012658227848
38,38,0.7358490566037735
38,39,0.879746835443038
38,40,0.9210526315789473
38,41,0.9084507042253521
38,42,0.6850393700787402
38,43,0.8698224852071006
38,44,0.879746835443038
38,45,0.9135802469135802
38,46,0.8181818181818182
38,47,0.9655172413793104
38,48,0.8795180722891566
38,49,0.7278481012658228
39,0,0.9615384615384616
39,1,0.9653179190751445
39,2,0.9629629629629629
39,3,0.9523809523809523
39,4,0.8757763975155279
39,5,0.8735632183908046
39,6,0.9636363636363636
39,7,0.8743169398907104
39,8,0.9333333333333333
39,9,0.9318181818181818
39,10,0.6772151898734177
39,11,0.9263803680981595
39,12,0.9473684210526315
39,13,0.89937106918239
39,14,0.9329268292682927
39,15,0.9037433155080213
39,16,0.8918918918918919
39,17,0.8785714285714286
39,18,0.8924050632911392
39,19,0.8881578947368421
39,20,0.9014084507042254
39,21,0.9034090909090909
39,22,0.8679245283018868
39,23,0.9050632911392406
39,24,0.9461538461538461
39,25,0.7888888888888889
39,26,0.9075144508670521
39,27,0.8661971830985915
39,28,0.9308176100628931
39,29,0.8544303797468354
39,30,0.8322981366459627
39,31,0.8090909090909091
39,32,0.8641975308641975
39,33,0.7093023255813954
39,34,0.9367088607594937
39,35,0.9565217391304348
39,36,0.8826530612244898
39,37,0.8860759493670886
39,38,0.8427672955974843
39,39,0.9177215189873418
39,40,0.9210526315789473
39,41,0.9084507042253521
39,42,0.7322834645669292
39,43,0.9289940828402367
39,44,0.9367088607594937
39,45,0.9259259259259259
39,46,0.8787878787878788
39,47,0.9655172413793104
39,48,0.9156626506024096
39,49,0.8227848101265823
40,0,0.9615384615384616
40,1,0.9653179190751445
40,2,0.9567901234567902
40,3,0.9659863945578231
40,4,0.8881987577639752
40,5,0.867816091954023
40,6,0.9030303030303031
40,7,0.9562841530054644
40,8,0.9142857142857143
40,9,0.9242424242424242
40,10,0.9556962025316456
40,11,0.9263803680981595
40,12,0.9548872180451128
40,13,0.9182389937106918
40,14,0.8719512195121951
40,15,0.8235294117647058
40,16,0.8918918918918919
40,17,0.9142857142857143
40,18,0.9240506329113924
40,19,0.868421052631579
40,20,0.9436619718309859
40,21,0.9375
40,22,0.9056603773584906
40,23,0.8987341772151899
40,24,0.9538461538461539
40,25,0.7888888888888889
40,26,0.930635838150289
40,27,0.8591549295774648
40,28,0.949685534591195
40,29,0.9177215189873418
40,30,0.9130434782608695
40,31,0.8772727272727273
40,32,0.8271604938271605
40,33,0.7558139534883721
40,34,0.9050632911392406
40,35,0.8695652173913043
40,36,0.9336734693877551
40,37,0.8734177215189873
40,38,0.8553459119496856
40,39,0.9177215189873418
40,40,0.9144736842105263
40,41,0.9225352112676056
40,42,0.952755905511811
40,43,0.9112426035502958
40,44,0.930379746835443
40,45,0.9506172839506173
40,46,0.8484848484848485
40,47,0.9310344827586207
40,48,0.9096385542168675
40,49,0.8164556962025317
41,0,0.9230769230769231
41,1,0.9595375722543352
41,2,0.9567901234567902
41,3,0.9659863945578231
41,4,0.8633540372670807
41,5,0.8333333333333334
41,6,0.9575757575757575
41,7,0.8961748633879781
41,8,0.9333333333333333
41,9,0.9242424242424242
41,10,0.8607594936708861
41,11,0.9386503067484663
41,12,0.9548872180451128
41,13,0.9056603773584906
41,14,0.9024390243902439
41,15,0.9625668449197861
41,16,0.8648648648648649
41,17,0.9285714285714286
41,18,0.9240506329113924
41,19,0.9078947368421053
41,20,0.9507042253521126
41,21,0.9261363636363636
41,22,0.949685534591195
41,23,0.9240506329113924
41,24,0.9307692307692308
41,25,0.8166666666666667
41,26,0.9479768786127167
41,27,0.8802816901408451
41,28,0.9371069182389937
41,29,0.8544303797468354
41,30,0.9440993788819876
41,31,0.8181818181818182
41,32,0.8641975308641975
41,33,0.6976744186046512
41,34,0.8924050632911392
41,35,0.906832298136646
41,36,0.9030612244897959
41,37,0.9177215189873418
41,38,0.8553459119496856
41,39,0.9240506329113924
41,40,0.9144736842105263
41,41,0.9577464788732394
41,42,0.9212598425196851
41,43,0.9822485207100592
41,44,0.9810126582278481
41,45,0.9629629629629629
41,46,0.9090909090909091
41,47,0.9252873563218391
41,48,0.9096385542168675
41,49,0.7468354430379747
42,0,0.9307692307692308
42,1,0.9595375722543352
42,2,0.9691358024691358
42,3,0.9523809523809523
42,4,0.9130434782608695
42,5,0.8505747126436781
42,6,0.9454545454545454
42,7,0.9289617486338798
42,8,0.9238095238095239
42,9,0.9545454545454546
42,10,0.8607594936708861
42,11,0.9325153374233128
42,12,0.9473684210526315
42,13,0.8930817610062893
42,14,0.9390243902439024
42,15,0.9572192513368984
42,16,0.918918918918919
42,17,0.8571428571428571
42,18,0.9113924050632911
42,19,0.875
42,20,0.9577464788732394
42,21,0.9772727272727273
42,22,0.9119496855345912
42,23,0.9367088607594937
42,24,0.9307692307692308
42,25,0.8166666666666667
42,26,0.953757225433526
42,27,0.8943661971830986
42,28,0.9559748427672956
42,29,0.8607594936708861
42,30,0.9503105590062112
42,31,0.8772727272727273
42,32,0.8580246913580247
42,33,0.7732558139534884
42,34,0.9493670886075949
42,35,0.9192546583850931
42,36,0.9030612244897959
42,37,0.8987341772151899
42,38,0.8301886792452831
42,39,0.9177215189873418
42,40,0.9276315789473685
42,41,0.9436619718309859
42,42,0.937007874015748
42,43,0.9408284023668639
42,44,0.9556962025316456
42,45,0.9753086419753086
42,46,0.8909090909090909
42,47,0.9310344827586207
42,48,0.9036144578313253
42,49,0.7721518987341772
43,0,0.9461538461538461
43,1,0.9595375722543352
43,2,0.9691358024691358
43,3,0.9523809523809523
43,4,0.8819875776397516
43,5,0.8333333333333334
43,6,0.9454545454545454
43,7,0.907103825136612
43,8,0.9428571428571428
43,9,0.946969696969697
43,10,0.930379746835443
43,11,0.9570552147239264
43,12,0.9398496240601504
43,13,0.9245283018867925
43,14,0.8719512195121951
43,15,0.9358288770053476
43,16,0.9324324324324325
43,17,0.9071428571428571
43,18,0.9430379746835443
43,19,0.9210526315789473
43,20,0.9647887323943662
43,21,0.9715909090909091
43,22,0.9182389937106918
43,23,0.9810126582278481
43,24,0.9384615384615385
43,25,0.8388888888888889
43,26,0.9479768786127167
43,27,0.9154929577464789
43,28,0.949685534591195
43,29,0.8734177215189873
43,30,0.9937888198757764
43,31,0.8454545454545455
43,32,0.7962962962962963
43,33,0.7616279069767442
43,34,0.8924050632911392
43,35,0.8385093167701864
43,36,0.9693877551020408
43,37,0.9050632911392406
43,38,0.8364779874213837
43,39,0.8987341772151899
43,40,0.9539473684210527
43,41,0.9507042253521126
43,42,0.952755905511811
43,43,0.9585798816568047
43,44,0.9810126582278481
43,45,0.9753086419753086
43,46,0.8909090909090909
43,47,0.8793103448275862
43,48,0.927710843373494
43,49,0.7151898734177216
44,0,0.8923076923076924
44,1,0.9595375722543352
44,2,0.9567901234567902
44,3,0.9523809523809523
44,4,0.9813664596273292
44,5,0.8218390804597702
44,6,0.9272727272727272
44,7,0.8961748633879781
44,8,0.9333333333333333
44,9,0.9166666666666666
44,10,0.8037974683544303
44,11,0.901840490797546
