Round,Client ID,Accuracy
22,35,0.08695652173913043
22,36,0.08163265306122448
22,37,0.310126582278481
22,38,0.5849056603773585
22,39,0.8291139240506329
22,40,0.15789473684210525
22,41,0.14788732394366197
22,42,0.7086614173228346
22,43,0.8757396449704142
22,44,0.1518987341772152
22,45,0.08641975308641975
22,46,0.2787878787878788
22,47,0.632183908045977
22,48,0.6385542168674698
22,49,0.4936708860759494
23,0,0.8153846153846154
23,1,0.34104046242774566
23,2,0.9012345679012346
23,3,0.4897959183673469
23,4,0.2857142857142857
23,5,0.42528735632183906
23,6,0.8484848484848485
23,7,0.17486338797814208
23,8,0.780952380952381
23,9,0.15151515151515152
23,10,0.6075949367088608
23,11,0.8588957055214724
23,12,0.5789473684210527
23,13,0.7924528301886793
23,14,0.5182926829268293
23,15,0.5989304812834224
23,16,0.13513513513513514
23,17,0.6785714285714286
23,18,0.6582278481012658
23,19,0.4407894736842105
23,20,0.8169014084507042
23,21,0.8238636363636364
23,22,0.6540880503144654
23,23,0.8037974683544303
23,24,0.03076923076923077
23,25,0.7111111111111111
23,26,0.0
23,27,0.02112676056338028
23,28,0.4968553459119497
23,29,0.24050632911392406
23,30,0.14906832298136646
23,31,0.07272727272727272
23,32,0.5740740740740741
23,33,0.5406976744186046
23,34,0.8037974683544303
23,35,0.08695652173913043
23,36,0.08163265306122448
23,37,0.27848101265822783
23,38,0.5471698113207547
23,39,0.7784810126582279
23,40,0.09868421052631579
23,41,0.14084507042253522
23,42,0.6456692913385826
23,43,0.863905325443787
23,44,0.13291139240506328
23,45,0.08024691358024691
23,46,0.2
23,47,0.8160919540229885
23,48,0.6445783132530121
23,49,0.3987341772151899
24,0,0.676923076923077
24,1,0.28901734104046245
24,2,0.8518518518518519
24,3,0.4421768707482993
24,4,0.3105590062111801
24,5,0.3850574712643678
24,6,0.8787878787878788
24,7,0.22950819672131148
24,8,0.780952380952381
24,9,0.09848484848484848
24,10,0.6139240506329114
24,11,0.7730061349693251
24,12,0.7593984962406015
24,13,0.8238993710691824
24,14,0.6036585365853658
24,15,0.5347593582887701
24,16,0.13513513513513514
24,17,0.7428571428571429
24,18,0.6518987341772152
24,19,0.34868421052631576
24,20,0.823943661971831
24,21,0.875
24,22,0.6226415094339622
24,23,0.7784810126582279
24,24,0.03076923076923077
24,25,0.5555555555555556
24,26,0.861271676300578
24,27,0.02112676056338028
24,28,0.4779874213836478
24,29,0.1962025316455696
24,30,0.22981366459627328
24,31,0.7727272727272727
24,32,0.5246913580246914
24,33,0.5813953488372093
24,34,0.8860759493670886
24,35,0.08074534161490683
24,36,0.08163265306122448
24,37,0.24050632911392406
24,38,0.5408805031446541
24,39,0.810126582278481
24,40,0.7368421052631579
24,41,0.18309859154929578
24,42,0.6614173228346457
24,43,0.7692307692307693
24,44,0.24050632911392406
24,45,0.06172839506172839
24,46,0.28484848484848485
24,47,0.7586206896551724
24,48,0.5602409638554217
24,49,0.36075949367088606
25,0,0.7615384615384615
25,1,0.2543352601156069
25,2,0.8950617283950617
25,3,0.46938775510204084
25,4,0.8012422360248447
25,5,0.367816091954023
25,6,0.806060606060606
25,7,0.16939890710382513
25,8,0.7619047619047619
25,9,0.05303030303030303
25,10,0.6455696202531646
25,11,0.8895705521472392
25,12,0.8120300751879699
25,13,0.7610062893081762
25,14,0.4146341463414634
25,15,0.6042780748663101
25,16,0.12162162162162163
25,17,0.7785714285714286
25,18,0.6962025316455697
25,19,0.40131578947368424
25,20,0.7816901408450704
25,21,0.8352272727272727
25,22,0.6226415094339622
25,23,0.8037974683544303
25,24,0.03076923076923077
25,25,0.5333333333333333
25,26,0.8497109826589595
25,27,0.02112676056338028
25,28,0.4276729559748428
25,29,0.17721518987341772
25,30,0.782608695652174
25,31,0.6954545454545454
25,32,0.6049382716049383
25,33,0.36046511627906974
25,34,0.8481012658227848
25,35,0.055900621118012424
25,36,0.08163265306122448
25,37,0.2088607594936709
25,38,0.7421383647798742
25,39,0.7151898734177216
25,40,0.868421052631579
25,41,0.14084507042253522
25,42,0.6299212598425197
25,43,0.834319526627219
25,44,0.17721518987341772
25,45,0.06790123456790123
25,46,0.23030303030303031
25,47,0.735632183908046
25,48,0.572289156626506
25,49,0.23417721518987342
26,0,0.823076923076923
26,1,0.35260115606936415
26,2,0.9012345679012346
26,3,0.4965986394557823
26,4,0.7639751552795031
26,5,0.47701149425287354
26,6,0.8303030303030303
26,7,0.18032786885245902
26,8,0.7428571428571429
26,9,0.13636363636363635
26,10,0.7151898734177216
26,11,0.8773006134969326
26,12,0.8721804511278195
26,13,0.779874213836478
26,14,0.573170731707317
26,15,0.5721925133689839
26,16,0.13513513513513514
26,17,0.8928571428571429
26,18,0.7215189873417721
26,19,0.3881578947368421
26,20,0.8943661971830986
26,21,0.8977272727272727
26,22,0.6540880503144654
26,23,0.7848101265822784
26,24,0.015384615384615385
26,25,0.5388888888888889
26,26,0.8323699421965318
26,27,0.04929577464788732
26,28,0.39622641509433965
26,29,0.2721518987341772
26,30,0.7204968944099379
26,31,0.7863636363636364
26,32,0.5740740740740741
26,33,0.47093023255813954
26,34,0.8227848101265823
26,35,0.06832298136645963
26,36,0.015306122448979591
26,37,0.8164556962025317
26,38,0.6666666666666666
26,39,0.879746835443038
26,40,0.8421052631578947
26,41,0.14788732394366197
26,42,0.6771653543307087
26,43,0.8224852071005917
26,44,0.1962025316455696
26,45,0.06172839506172839
26,46,0.26666666666666666
26,47,0.7931034482758621
26,48,0.6325301204819277
26,49,0.3037974683544304
27,0,0.8307692307692308
27,1,0.32947976878612717
27,2,0.8827160493827161
27,3,0.8571428571428571
27,4,0.8198757763975155
27,5,0.4367816091954023
27,6,0.7454545454545455
27,7,0.2185792349726776
27,8,0.7714285714285715
27,9,0.09090909090909091
27,10,0.6518987341772152
27,11,0.8834355828220859
27,12,0.8345864661654135
27,13,0.6918238993710691
27,14,0.38414634146341464
27,15,0.6577540106951871
27,16,0.14864864864864866
27,17,0.8642857142857143
27,18,0.6772151898734177
27,19,0.4473684210526316
27,20,0.823943661971831
27,21,0.7386363636363636
27,22,0.6415094339622641
27,23,0.8037974683544303
27,24,0.0
27,25,0.6055555555555555
27,26,0.8265895953757225
27,27,0.0
27,28,0.3522012578616352
27,29,0.23417721518987342
27,30,0.6770186335403726
27,31,0.8954545454545455
27,32,0.6234567901234568
27,33,0.37790697674418605
27,34,0.8924050632911392
27,35,0.062111801242236024
27,36,0.015306122448979591
27,37,0.8607594936708861
27,38,0.7861635220125787
27,39,0.7974683544303798
27,40,0.7960526315789473
27,41,0.7535211267605634
27,42,0.6456692913385826
27,43,0.8579881656804734
27,44,0.14556962025316456
27,45,0.05555555555555555
27,46,0.18787878787878787
27,47,0.7241379310344828
27,48,0.6746987951807228
27,49,0.379746835443038
28,0,0.7
28,1,0.3583815028901734
28,2,0.8950617283950617
28,3,0.9047619047619048
28,4,0.8074534161490683
28,5,0.3275862068965517
28,6,0.7878787878787878
28,7,0.20765027322404372
28,8,0.7619047619047619
28,9,0.12878787878787878
28,10,0.5189873417721519
28,11,0.9386503067484663
28,12,0.7894736842105263
28,13,0.7169811320754716
28,14,0.8292682926829268
28,15,0.6096256684491979
28,16,0.12162162162162163
28,17,0.8642857142857143
28,18,0.5949367088607594
28,19,0.75
28,20,0.795774647887324
28,21,0.7386363636363636
28,22,0.5911949685534591
28,23,0.8291139240506329
28,24,0.0
28,25,0.6666666666666666
28,26,0.815028901734104
28,27,0.8802816901408451
28,28,0.3522012578616352
28,29,0.2911392405063291
28,30,0.6273291925465838
28,31,0.8318181818181818
28,32,0.6049382716049383
28,33,0.436046511627907
28,34,0.8987341772151899
28,35,0.062111801242236024
28,36,0.0
28,37,0.8417721518987342
28,38,0.7232704402515723
28,39,0.7721518987341772
28,40,0.743421052631579
28,41,0.795774647887324
28,42,0.5748031496062992
28,43,0.8520710059171598
28,44,0.18354430379746836
28,45,0.06790123456790123
28,46,0.23030303030303031
28,47,0.8045977011494253
28,48,0.7228915662650602
28,49,0.33544303797468356
29,0,0.7153846153846154
29,1,0.2947976878612717
29,2,0.9012345679012346
29,3,0.8775510204081632
29,4,0.8012422360248447
29,5,0.2988505747126437
29,6,0.8424242424242424
29,7,0.22404371584699453
29,8,0.6476190476190476
29,9,0.19696969696969696
29,10,0.5822784810126582
29,11,0.9202453987730062
29,12,0.8571428571428571
29,13,0.6352201257861635
29,14,0.8536585365853658
29,15,0.6310160427807486
29,16,0.10810810810810811
29,17,0.85
29,18,0.6012658227848101
29,19,0.756578947368421
29,20,0.8309859154929577
29,21,0.8125
29,22,0.8050314465408805
29,23,0.7721518987341772
29,24,0.0
29,25,0.6666666666666666
29,26,0.8670520231213873
29,27,0.8098591549295775
29,28,0.2641509433962264
29,29,0.2848101265822785
29,30,0.9006211180124224
29,31,0.8
29,32,0.6049382716049383
29,33,0.4069767441860465
29,34,0.7784810126582279
29,35,0.062111801242236024
29,36,0.015306122448979591
29,37,0.8354430379746836
29,38,0.7547169811320755
29,39,0.7531645569620253
29,40,0.8421052631578947
29,41,0.6971830985915493
29,42,0.6299212598425197
29,43,0.9349112426035503
29,44,0.18354430379746836
29,45,0.06172839506172839
29,46,0.26666666666666666
29,47,0.7931034482758621
29,48,0.7108433734939759
29,49,0.24050632911392406
30,0,0.9076923076923077
30,1,0.31213872832369943
30,2,0.8580246913580247
30,3,0.9183673469387755
30,4,0.8260869565217391
30,5,0.3448275862068966
30,6,0.703030303030303
30,7,0.17486338797814208
30,8,0.7523809523809524
30,9,0.11363636363636363
30,10,0.6139240506329114
30,11,0.9447852760736196
30,12,0.7969924812030075
30,13,0.6855345911949685
30,14,0.823170731707317
30,15,0.5828877005347594
30,16,0.14864864864864866
30,17,0.8857142857142857
30,18,0.6645569620253164
30,19,0.7697368421052632
30,20,0.8169014084507042
30,21,0.7670454545454546
30,22,0.8050314465408805
30,23,0.8227848101265823
30,24,0.0
30,25,0.5833333333333334
30,26,0.8554913294797688
30,27,0.8661971830985915
30,28,0.27672955974842767
30,29,0.3227848101265823
30,30,0.8385093167701864
30,31,0.740909090909091
30,32,0.5617283950617284
30,33,0.38372093023255816
30,34,0.8860759493670886
30,35,0.07453416149068323
30,36,0.0
30,37,0.8734177215189873
30,38,0.8050314465408805
30,39,0.6962025316455697
30,40,0.7171052631578947
30,41,0.8943661971830986
30,42,0.6062992125984252
30,43,0.863905325443787
30,44,0.14556962025316456
30,45,0.06790123456790123
30,46,0.14545454545454545
30,47,0.7701149425287356
30,48,0.7289156626506024
30,49,0.35443037974683544
31,0,0.9076923076923077
31,1,0.24855491329479767
31,2,0.8518518518518519
31,3,0.7346938775510204
31,4,0.8322981366459627
31,5,0.27586206896551724
31,6,0.8181818181818182
31,7,0.09289617486338798
31,8,0.5714285714285714
31,9,0.12878787878787878
31,10,0.4430379746835443
31,11,0.8834355828220859
31,12,0.849624060150376
31,13,0.6729559748427673
31,14,0.8475609756097561
31,15,0.48128342245989303
31,16,0.8648648648648649
31,17,0.8285714285714286
31,18,0.8924050632911392
31,19,0.6447368421052632
31,20,0.8169014084507042
31,21,0.8295454545454546
31,22,0.7924528301886793
31,23,0.7911392405063291
31,24,0.0
31,25,0.5
31,26,0.953757225433526
31,27,0.7183098591549296
31,28,0.31446540880503143
31,29,0.14556962025316456
31,30,0.8509316770186336
31,31,0.8318181818181818
31,32,0.5617283950617284
31,33,0.3372093023255814
31,34,0.7531645569620253
31,35,0.062111801242236024
31,36,0.015306122448979591
31,37,0.810126582278481
31,38,0.7295597484276729
31,39,0.6708860759493671
31,40,0.7894736842105263
31,41,0.8169014084507042
31,42,0.5984251968503937
31,43,0.8816568047337278
31,44,0.08227848101265822
31,45,0.9135802469135802
31,46,0.09090909090909091
31,47,0.7183908045977011
31,48,0.6506024096385542
31,49,0.20253164556962025
32,0,0.8153846153846154
32,1,0.34104046242774566
32,2,0.8271604938271605
32,3,0.8231292517006803
32,4,0.8633540372670807
32,5,0.3218390804597701
32,6,0.7090909090909091
32,7,0.14207650273224043
32,8,0.7904761904761904
32,9,0.11363636363636363
32,10,0.5
32,11,0.9263803680981595
32,12,0.7669172932330827
32,13,0.6289308176100629
32,14,0.8597560975609756
32,15,0.8288770053475936
32,16,0.8513513513513513
32,17,0.8214285714285714
32,18,0.8227848101265823
32,19,0.8026315789473685
32,20,0.8450704225352113
32,21,0.8636363636363636
32,22,0.7672955974842768
32,23,0.8291139240506329
32,24,0.03076923076923077
32,25,0.6111111111111112
32,26,0.9479768786127167
32,27,0.852112676056338
32,28,0.27044025157232704
32,29,0.26582278481012656
32,30,0.8633540372670807
32,31,0.75
32,32,0.48148148148148145
32,33,0.4127906976744186
32,34,0.9367088607594937
32,35,0.049689440993788817
32,36,0.08163265306122448
32,37,0.7468354430379747
32,38,0.8616352201257862
32,39,0.8354430379746836
32,40,0.75
32,41,0.8732394366197183
32,42,0.6692913385826772
32,43,0.863905325443787
32,44,0.0759493670886076
32,45,0.9320987654320988
32,46,0.1393939393939394
32,47,0.8448275862068966
32,48,0.6746987951807228
32,49,0.2468354430379747
33,0,0.9461538461538461
33,1,0.31213872832369943
33,2,0.8518518518518519
33,3,0.7687074829931972
33,4,0.7888198757763976
33,5,0.3448275862068966
33,6,0.9272727272727272
33,7,0.11475409836065574
33,8,0.6095238095238096
33,9,0.12878787878787878
33,10,0.3860759493670886
33,11,0.9079754601226994
33,12,0.8120300751879699
33,13,0.5283018867924528
33,14,0.9024390243902439
33,15,0.93048128342246
33,16,0.8648648648648649
33,17,0.8142857142857143
33,18,0.8670886075949367
33,19,0.7171052631578947
33,20,0.9014084507042254
33,21,0.7556818181818182
33,22,0.7987421383647799
33,23,0.7848101265822784
33,24,0.03076923076923077
33,25,0.5333333333333333
33,26,0.9075144508670521
33,27,0.7887323943661971
33,28,0.1949685534591195
33,29,0.16455696202531644
33,30,0.8757763975155279
33,31,0.7636363636363637
33,32,0.5679012345679012
33,33,0.313953488372093
33,34,0.8544303797468354
33,35,0.84472049689441
33,36,0.08163265306122448
33,37,0.7151898734177216
33,38,0.7358490566037735
33,39,0.7784810126582279
33,40,0.7894736842105263
33,41,0.7746478873239436
33,42,0.5669291338582677
33,43,0.8816568047337278
33,44,0.10126582278481013
33,45,0.9320987654320988
33,46,0.12727272727272726
33,47,0.867816091954023
33,48,0.6265060240963856
33,49,0.21518987341772153
34,0,0.9307692307692308
34,1,0.3468208092485549
34,2,0.8333333333333334
34,3,0.8163265306122449
34,4,0.8385093167701864
34,5,0.3735632183908046
34,6,0.896969696969697
34,7,0.9508196721311475
34,8,0.6666666666666666
34,9,0.14393939393939395
34,10,0.5
34,11,0.9202453987730062
34,12,0.7669172932330827
34,13,0.9748427672955975
34,14,0.8658536585365854
34,15,0.8449197860962567
34,16,0.8513513513513513
34,17,0.9214285714285714
34,18,0.8860759493670886
34,19,0.7368421052631579
34,20,0.9014084507042254
34,21,0.6477272727272727
34,22,0.8050314465408805
34,23,0.740506329113924
34,24,0.03076923076923077
34,25,0.5277777777777778
34,26,0.9364161849710982
34,27,0.7535211267605634
34,28,0.1761006289308176
34,29,0.2468354430379747
34,30,0.8385093167701864
34,31,0.8090909090909091
34,32,0.5432098765432098
34,33,0.4418604651162791
34,34,0.8924050632911392
34,35,0.7204968944099379
34,36,0.9183673469387755
34,37,0.6962025316455697
34,38,0.7484276729559748
34,39,0.7531645569620253
34,40,0.6973684210526315
34,41,0.8380281690140845
34,42,0.5905511811023622
34,43,0.9053254437869822
34,44,0.12658227848101267
34,45,0.9074074074074074
34,46,0.2
34,47,0.7758620689655172
34,48,0.6385542168674698
34,49,0.25316455696202533
35,0,0.9
35,1,0.24277456647398843
35,2,0.8827160493827161
35,3,0.7551020408163265
35,4,0.8633540372670807
35,5,0.40804597701149425
35,6,0.9151515151515152
35,7,0.819672131147541
35,8,0.6476190476190476
35,9,0.18181818181818182
35,10,0.4430379746835443
35,11,0.8404907975460123
35,12,0.7218045112781954
35,13,0.9056603773584906
35,14,0.8963414634146342
35,15,0.786096256684492
35,16,0.7162162162162162
35,17,0.7928571428571428
35,18,0.740506329113924
35,19,0.7105263157894737
35,20,0.8943661971830986
35,21,0.7215909090909091
35,22,0.8176100628930818
35,23,0.759493670886076
35,24,0.03076923076923077
35,25,0.4222222222222222
35,26,0.8959537572254336
35,27,0.7394366197183099
35,28,0.949685534591195
35,29,0.16455696202531644
35,30,0.8757763975155279
35,31,0.740909090909091
35,32,0.41358024691358025
35,33,0.32558139534883723
35,34,0.8860759493670886
35,35,0.8944099378881988
35,36,0.8316326530612245
35,37,0.7215189873417721
35,38,0.7044025157232704
35,39,0.7721518987341772
35,40,0.7763157894736842
35,41,0.7253521126760564
35,42,0.5196850393700787
35,43,0.8757396449704142
35,44,0.0759493670886076
35,45,0.8950617283950617
35,46,0.8787878787878788
35,47,0.7701149425287356
35,48,0.5963855421686747
35,49,0.2088607594936709
36,0,0.9153846153846154
36,1,0.3063583815028902
36,2,0.9320987654320988
36,3,0.891156462585034
36,4,0.8695652173913043
36,5,0.39655172413793105
36,6,0.9030303030303031
36,7,0.8797814207650273
36,8,0.6761904761904762
36,9,0.9318181818181818
36,10,0.4050632911392405
36,11,0.8834355828220859
36,12,0.7293233082706767
36,13,0.8742138364779874
36,14,0.823170731707317
36,15,0.8342245989304813
36,16,0.7837837837837838
36,17,0.8428571428571429
36,18,0.7278481012658228
36,19,0.8092105263157895
36,20,0.8661971830985915
36,21,0.5625
36,22,0.7484276729559748
36,23,0.7151898734177216
36,24,0.8692307692307693
36,25,0.5555555555555556
36,26,0.8670520231213873
36,27,0.8169014084507042
36,28,0.8867924528301887
36,29,0.22151898734177214
36,30,0.8757763975155279
36,31,0.6363636363636364
36,32,0.5061728395061729
36,33,0.36627906976744184
36,34,0.9367088607594937
36,35,0.7080745341614907
36,36,0.9132653061224489
36,37,0.9493670886075949
36,38,0.8867924528301887
36,39,0.879746835443038
36,40,0.6907894736842105
36,41,0.7676056338028169
36,42,0.49606299212598426
36,43,0.9171597633136095
36,44,0.08227848101265822
36,45,0.9320987654320988
36,46,0.9030303030303031
36,47,0.764367816091954
36,48,0.927710843373494
36,49,0.17088607594936708
37,0,0.9538461538461539
37,1,0.27167630057803466
37,2,0.9320987654320988
37,3,0.8707482993197279
37,4,0.8260869565217391
37,5,0.4827586206896552
37,6,0.9393939393939394
37,7,0.819672131147541
37,8,0.6857142857142857
37,9,0.9393939393939394
37,10,0.4620253164556962
37,11,0.8650306748466258
37,12,0.7368421052631579
37,13,0.9371069182389937
37,14,0.8719512195121951
37,15,0.7754010695187166
37,16,0.8513513513513513
37,17,0.9071428571428571
37,18,0.8164556962025317
37,19,0.7236842105263158
37,20,0.8943661971830986
37,21,0.9545454545454546
37,22,0.8616352201257862
37,23,0.7088607594936709
37,24,0.8923076923076924
37,25,0.5555555555555556
37,26,0.861271676300578
37,27,0.8591549295774648
37,28,0.9056603773584906
37,29,0.8607594936708861
37,30,0.9130434782608695
37,31,0.75
37,32,0.47530864197530864
37,33,0.38953488372093026
37,34,0.8544303797468354
37,35,0.7639751552795031
37,36,0.8826530612244898
37,37,0.9493670886075949
37,38,0.8867924528301887
37,39,0.7974683544303798
37,40,0.743421052631579
37,41,0.7535211267605634
37,42,0.5118110236220472
37,43,0.9171597633136095
37,44,0.8987341772151899
37,45,0.9197530864197531
37,46,0.9030303030303031
37,47,0.7126436781609196
37,48,0.9096385542168675
37,49,0.18354430379746836
38,0,0.9153846153846154
38,1,0.23699421965317918
38,2,0.9135802469135802
38,3,0.7551020408163265
38,4,0.9440993788819876
38,5,0.3160919540229885
38,6,0.9090909090909091
38,7,0.7868852459016393
38,8,0.6666666666666666
38,9,0.8333333333333334
38,10,0.2848101265822785
38,11,0.7975460122699386
38,12,0.7293233082706767
38,13,0.8553459119496856
38,14,0.8414634146341463
38,15,0.7700534759358288
38,16,0.7837837837837838
38,17,0.7285714285714285
38,18,0.7088607594936709
38,19,0.6907894736842105
38,20,0.8450704225352113
38,21,0.9659090909090909
38,22,0.8176100628930818
38,23,0.6075949367088608
38,24,0.7846153846153846
38,25,0.46111111111111114
38,26,0.8728323699421965
38,27,0.8380281690140845
38,28,0.9308176100628931
38,29,0.7658227848101266
38,30,0.7701863354037267
38,31,0.55
38,32,0.41358024691358025
38,33,0.21511627906976744
38,34,0.9050632911392406
38,35,0.8571428571428571
38,36,0.75
38,37,0.8987341772151899
38,38,0.8238993710691824
38,39,0.7341772151898734
38,40,0.8947368421052632
38,41,0.7253521126760564
38,42,0.3779527559055118
38,43,0.7751479289940828
38,44,0.8227848101265823
38,45,0.8950617283950617
38,46,0.8242424242424242
38,47,0.9425287356321839
38,48,0.9036144578313253
38,49,0.18354430379746836
39,0,0.9076923076923077
39,1,0.9248554913294798
39,2,0.9444444444444444
39,3,0.7482993197278912
39,4,0.9192546583850931
39,5,0.27586206896551724
39,6,0.9151515151515152
39,7,0.819672131147541
39,8,0.6095238095238096
39,9,0.8939393939393939
39,10,0.2468354430379747
39,11,0.7239263803680982
39,12,0.7593984962406015
39,13,0.8805031446540881
39,14,0.9451219512195121
39,15,0.6631016042780749
39,16,0.7297297297297297
39,17,0.8428571428571429
39,18,0.7341772151898734
39,19,0.6578947368421053
39,20,0.852112676056338
39,21,0.9204545454545454
39,22,0.8050314465408805
39,23,0.6455696202531646
39,24,0.7692307692307693
39,25,0.48333333333333334
39,26,0.815028901734104
39,27,0.8028169014084507
39,28,0.9308176100628931
39,29,0.7341772151898734
39,30,0.7701863354037267
39,31,0.6363636363636364
39,32,0.41975308641975306
39,33,0.23255813953488372
39,34,0.8481012658227848
39,35,0.8509316770186336
39,36,0.7602040816326531
39,37,0.8417721518987342
39,38,0.7924528301886793
39,39,0.7341772151898734
39,40,0.875
39,41,0.6197183098591549
39,42,0.4015748031496063
39,43,0.834319526627219
39,44,0.8670886075949367
39,45,0.8827160493827161
39,46,0.8545454545454545
39,47,0.9597701149425287
39,48,0.9337349397590361
39,49,0.12025316455696203
40,0,0.9538461538461539
40,1,0.9248554913294798
40,2,0.9074074074074074
40,3,0.7006802721088435
40,4,0.8819875776397516
40,5,0.25862068965517243
40,6,0.9030303030303031
40,7,0.8852459016393442
40,8,0.5333333333333333
40,9,0.9015151515151515
40,10,0.9113924050632911
40,11,0.7730061349693251
40,12,0.8796992481203008
40,13,0.9245283018867925
40,14,0.926829268292683
40,15,0.6470588235294118
40,16,0.7432432432432432
40,17,0.9
40,18,0.7278481012658228
40,19,0.625
40,20,0.8732394366197183
40,21,0.9375
40,22,0.8176100628930818
40,23,0.6012658227848101
40,24,0.8538461538461538
40,25,0.3888888888888889
40,26,0.8092485549132948
40,27,0.8098591549295775
40,28,0.9308176100628931
40,29,0.7848101265822784
40,30,0.84472049689441
40,31,0.7363636363636363
40,32,0.4074074074074074
40,33,0.2441860465116279
40,34,0.8354430379746836
40,35,0.8322981366459627
40,36,0.8163265306122449
40,37,0.8860759493670886
40,38,0.8050314465408805
40,39,0.7215189873417721
40,40,0.756578947368421
40,41,0.6619718309859155
40,42,0.905511811023622
40,43,0.834319526627219
40,44,0.8860759493670886
40,45,0.9259259259259259
40,46,0.8909090909090909
40,47,0.8908045977011494
40,48,0.9096385542168675
40,49,0.12025316455696203
41,0,0.9615384615384616
41,1,0.9479768786127167
41,2,0.9506172839506173
41,3,0.7891156462585034
41,4,0.8385093167701864
41,5,0.3390804597701149
41,6,0.9212121212121213
41,7,0.7814207650273224
41,8,0.638095238095238
41,9,0.946969696969697
41,10,0.8164556962025317
41,11,0.8588957055214724
41,12,0.8872180451127819
41,13,0.9182389937106918
41,14,0.9390243902439024
41,15,0.9786096256684492
41,16,0.8108108108108109
41,17,0.9
41,18,0.9177215189873418
41,19,0.756578947368421
41,20,0.8591549295774648
41,21,0.9261363636363636
41,22,0.8867924528301887
41,23,0.6835443037974683
41,24,0.8384615384615385
41,25,0.5055555555555555
41,26,0.8901734104046243
41,27,0.8450704225352113
41,28,0.8616352201257862
41,29,0.7784810126582279
41,30,0.7577639751552795
41,31,0.6318181818181818
41,32,0.49382716049382713
41,33,0.31976744186046513
41,34,0.879746835443038
41,35,0.8136645962732919
41,36,0.8877551020408163
41,37,0.8670886075949367
41,38,0.9182389937106918
41,39,0.8037974683544303
41,40,0.881578947368421
41,41,0.7676056338028169
41,42,0.8740157480314961
41,43,0.9349112426035503
41,44,0.9240506329113924
41,45,0.9506172839506173
41,46,0.9151515151515152
41,47,0.8793103448275862
41,48,0.8975903614457831
41,49,0.11392405063291139
42,0,0.9230769230769231
42,1,0.953757225433526
42,2,0.9753086419753086
42,3,0.7891156462585034
42,4,0.906832298136646
42,5,0.28160919540229884
42,6,0.9212121212121213
42,7,0.7868852459016393
42,8,0.6571428571428571
42,9,0.9621212121212122
42,10,0.7658227848101266
42,11,0.852760736196319
42,12,0.8872180451127819
42,13,0.9119496855345912
42,14,0.9207317073170732
42,15,0.9625668449197861
42,16,0.8648648648648649
42,17,0.85
42,18,0.9113924050632911
42,19,0.7105263157894737
42,20,0.9014084507042254
42,21,0.9147727272727273
42,22,0.8679245283018868
42,23,0.6772151898734177
42,24,0.9076923076923077
42,25,0.45555555555555555
42,26,0.838150289017341
42,27,0.8591549295774648
42,28,0.9371069182389937
42,29,0.810126582278481
42,30,0.9565217391304348
42,31,0.65
42,32,0.49382716049382713
42,33,0.29651162790697677
42,34,0.9430379746835443
42,35,0.8695652173913043
42,36,0.8877551020408163
42,37,0.9240506329113924
42,38,0.8553459119496856
42,39,0.7341772151898734
42,40,0.8947368421052632
42,41,0.6971830985915493
42,42,0.9133858267716536
42,43,0.9467455621301775
42,44,0.8860759493670886
42,45,0.9506172839506173
42,46,0.896969696969697
42,47,0.8448275862068966
42,48,0.9156626506024096
42,49,0.12025316455696203
43,0,0.9384615384615385
43,1,0.9479768786127167
43,2,0.9814814814814815
43,3,0.7755102040816326
43,4,0.8074534161490683
43,5,0.3045977011494253
43,6,0.9090909090909091
43,7,0.7486338797814208
43,8,0.7047619047619048
43,9,0.9242424242424242
43,10,0.9430379746835443
43,11,0.8711656441717791
43,12,0.849624060150376
43,13,0.9119496855345912
43,14,0.8719512195121951
43,15,0.9572192513368984
43,16,0.7567567567567568
43,17,0.8714285714285714
43,18,0.8987341772151899
43,19,0.8092105263157895
43,20,0.8380281690140845
43,21,0.9318181818181818
43,22,0.8238993710691824
43,23,0.9240506329113924
43,24,0.8384615384615385
43,25,0.45
43,26,0.838150289017341
43,27,0.8732394366197183
43,28,0.8553459119496856
43,29,0.7531645569620253
43,30,0.968944099378882
43,31,0.5409090909090909
43,32,0.37037037037037035
43,33,0.38372093023255816
43,34,0.9113924050632911
43,35,0.6894409937888198
43,36,0.9795918367346939
43,37,0.9050632911392406
43,38,0.8742138364779874
43,39,0.7468354430379747
43,40,0.8881578947368421
43,41,0.7887323943661971
43,42,0.8976377952755905
43,43,0.9230769230769231
43,44,0.9240506329113924
43,45,0.9074074074074074
43,46,0.9272727272727272
43,47,0.7586206896551724
43,48,0.9337349397590361
43,49,0.13291139240506328
44,0,0.9076923076923077
44,1,0.953757225433526
44,2,0.9506172839506173
44,3,0.8435374149659864
44,4,0.9875776397515528
44,5,0.22413793103448276
44,6,0.8303030303030303
44,7,0.7540983606557377
44,8,0.9047619047619048
44,9,0.9015151515151515
44,10,0.8924050632911392
44,11,0.8343558282208589
44,12,0.8796992481203008
44,13,0.9056603773584906
44,14,0.8719512195121951
44,15,0.93048128342246
44,16,0.8108108108108109
44,17,0.8142857142857143
44,18,0.9050632911392406
44,19,0.7763157894736842
44,20,0.7887323943661971
44,21,0.9431818181818182
44,22,0.8867924528301887
44,23,0.9367088607594937
44,24,0.8615384615384616
44,25,0.4111111111111111
44,26,0.8728323699421965
44,27,0.8802816901408451
44,28,0.8867924528301887
44,29,0.7025316455696202
