Round,Client ID,Accuracy
23,5,0.867816091954023
23,6,0.896969696969697
23,7,0.644808743169399
23,8,0.8571428571428571
23,9,0.3409090909090909
23,10,0.7468354430379747
23,11,0.9570552147239264
23,12,0.924812030075188
23,13,0.8301886792452831
23,14,0.6524390243902439
23,15,0.9518716577540107
23,16,0.1891891891891892
23,17,0.9
23,18,0.930379746835443
23,19,0.8421052631578947
23,20,0.9154929577464789
23,21,0.9659090909090909
23,22,0.9622641509433962
23,23,0.9746835443037974
23,24,0.1
23,25,0.8888888888888888
23,26,0.0
23,27,0.0
23,28,0.9182389937106918
23,29,0.5886075949367089
23,30,0.38509316770186336
23,31,0.16818181818181818
23,32,0.9444444444444444
23,33,0.9302325581395349
23,34,0.9556962025316456
23,35,0.5527950310559007
23,36,0.0
23,37,0.6139240506329114
23,38,0.660377358490566
23,39,0.9113924050632911
23,40,0.34868421052631576
23,41,0.676056338028169
23,42,0.905511811023622
23,43,0.9763313609467456
23,44,0.4810126582278481
23,45,0.043209876543209874
23,46,0.6787878787878788
23,47,0.9540229885057471
23,48,0.9216867469879518
23,49,0.8544303797468354
24,0,0.9230769230769231
24,1,0.7745664739884393
24,2,0.9876543209876543
24,3,0.8639455782312925
24,4,0.6894409937888198
24,5,0.7816091954022989
24,6,0.9030303030303031
24,7,0.6885245901639344
24,8,0.7904761904761904
24,9,0.32575757575757575
24,10,0.8037974683544303
24,11,0.9141104294478528
24,12,0.9022556390977443
24,13,0.9056603773584906
24,14,0.7439024390243902
24,15,0.8770053475935828
24,16,0.22972972972972974
24,17,0.9642857142857143
24,18,0.9367088607594937
24,19,0.7039473684210527
24,20,0.9295774647887324
24,21,0.9602272727272727
24,22,0.9685534591194969
24,23,0.9873417721518988
24,24,0.1
24,25,0.8666666666666667
24,26,0.9942196531791907
24,27,0.0
24,28,0.9182389937106918
24,29,0.569620253164557
24,30,0.391304347826087
24,31,0.9590909090909091
24,32,0.8888888888888888
24,33,0.8662790697674418
24,34,0.9683544303797469
24,35,0.5590062111801242
24,36,0.0
24,37,0.6392405063291139
24,38,0.8050314465408805
24,39,0.9050632911392406
24,40,0.9144736842105263
24,41,0.6338028169014085
24,42,0.8976377952755905
24,43,0.9644970414201184
24,44,0.4936708860759494
24,45,0.08024691358024691
24,46,0.6484848484848484
24,47,0.9137931034482759
24,48,0.9156626506024096
24,49,0.8860759493670886
25,0,0.9615384615384616
25,1,0.8554913294797688
25,2,0.9691358024691358
25,3,0.8979591836734694
25,4,0.9503105590062112
25,5,0.8103448275862069
25,6,0.9212121212121213
25,7,0.6721311475409836
25,8,0.9333333333333333
25,9,0.3106060606060606
25,10,0.8734177215189873
25,11,0.9325153374233128
25,12,0.924812030075188
25,13,0.9433962264150944
25,14,0.7560975609756098
25,15,0.893048128342246
25,16,0.14864864864864866
25,17,0.9642857142857143
25,18,0.9367088607594937
25,19,0.8355263157894737
25,20,0.8732394366197183
25,21,0.9545454545454546
25,22,0.9245283018867925
25,23,0.9873417721518988
25,24,0.1
25,25,0.8611111111111112
25,26,0.9653179190751445
25,27,0.0
25,28,0.9433962264150944
25,29,0.6455696202531646
25,30,0.9503105590062112
25,31,0.9636363636363636
25,32,0.9197530864197531
25,33,0.877906976744186
25,34,0.9367088607594937
25,35,0.5403726708074534
25,36,0.0
25,37,0.620253164556962
25,38,0.8805031446540881
25,39,0.9493670886075949
25,40,0.9473684210526315
25,41,0.7816901408450704
25,42,0.9448818897637795
25,43,0.9822485207100592
25,44,0.6329113924050633
25,45,0.08641975308641975
25,46,0.7333333333333333
25,47,0.8908045977011494
25,48,0.9036144578313253
25,49,0.9430379746835443
26,0,0.9384615384615385
26,1,0.7572254335260116
26,2,0.9814814814814815
26,3,0.9319727891156463
26,4,0.937888198757764
26,5,0.7931034482758621
26,6,0.896969696969697
26,7,0.5683060109289617
26,8,0.9333333333333333
26,9,0.2727272727272727
26,10,0.8860759493670886
26,11,0.950920245398773
26,12,0.9624060150375939
26,13,0.9371069182389937
26,14,0.7439024390243902
26,15,0.93048128342246
26,16,0.12162162162162163
26,17,0.9571428571428572
26,18,0.930379746835443
26,19,0.8157894736842105
26,20,0.9366197183098591
26,21,0.9772727272727273
26,22,0.949685534591195
26,23,0.9936708860759493
26,24,0.1
26,25,0.8944444444444445
26,26,0.953757225433526
26,27,0.0
26,28,0.9119496855345912
26,29,0.6455696202531646
26,30,0.9627329192546584
26,31,0.9409090909090909
26,32,0.9135802469135802
26,33,0.8604651162790697
26,34,0.9746835443037974
26,35,0.5962732919254659
26,36,0.0
26,37,0.9620253164556962
26,38,0.8867924528301887
26,39,0.9683544303797469
26,40,0.9342105263157895
26,41,0.6971830985915493
26,42,0.9606299212598425
26,43,0.9881656804733728
26,44,0.5316455696202531
26,45,0.043209876543209874
26,46,0.6121212121212121
26,47,0.9712643678160919
26,48,0.927710843373494
26,49,0.8734177215189873
27,0,0.9461538461538461
27,1,0.7630057803468208
27,2,0.9814814814814815
27,3,0.9795918367346939
27,4,0.9503105590062112
27,5,0.7988505747126436
27,6,0.9151515151515152
27,7,0.4426229508196721
27,8,0.9523809523809523
27,9,0.29545454545454547
27,10,0.9430379746835443
27,11,0.9570552147239264
27,12,0.9548872180451128
27,13,0.949685534591195
27,14,0.6829268292682927
27,15,0.9358288770053476
27,16,0.21621621621621623
27,17,0.9214285714285714
27,18,0.9556962025316456
27,19,0.8157894736842105
27,20,0.9225352112676056
27,21,0.9715909090909091
27,22,0.9559748427672956
27,23,0.9936708860759493
27,24,0.1
27,25,0.8888888888888888
27,26,0.9826589595375722
27,27,0.0
27,28,0.9182389937106918
27,29,0.6645569620253164
27,30,0.9254658385093167
27,31,0.9954545454545455
27,32,0.8950617283950617
27,33,0.8953488372093024
27,34,0.9620253164556962
27,35,0.5403726708074534
27,36,0.0
27,37,0.9430379746835443
27,38,0.9811320754716981
27,39,0.9367088607594937
27,40,0.9473684210526315
27,41,0.971830985915493
27,42,0.9448818897637795
27,43,0.9822485207100592
27,44,0.5189873417721519
27,45,0.06172839506172839
27,46,0.6484848484848484
27,47,0.9252873563218391
27,48,0.927710843373494
27,49,0.8734177215189873
28,0,0.9769230769230769
28,1,0.7861271676300579
28,2,0.9876543209876543
28,3,0.9863945578231292
28,4,0.9254658385093167
28,5,0.7528735632183908
28,6,0.9090909090909091
28,7,0.5573770491803278
28,8,0.9809523809523809
28,9,0.25757575757575757
28,10,0.8417721518987342
28,11,0.9877300613496932
28,12,0.9624060150375939
28,13,0.9748427672955975
28,14,0.9817073170731707
28,15,0.9358288770053476
28,16,0.16216216216216217
28,17,0.9714285714285714
28,18,0.930379746835443
28,19,0.9868421052631579
28,20,0.9507042253521126
28,21,0.9772727272727273
28,22,0.9371069182389937
28,23,0.9620253164556962
28,24,0.08461538461538462
28,25,0.8944444444444445
28,26,0.9710982658959537
28,27,0.8661971830985915
28,28,0.9119496855345912
28,29,0.7151898734177216
28,30,0.9006211180124224
28,31,0.9954545454545455
28,32,0.8888888888888888
28,33,0.8372093023255814
28,34,0.9556962025316456
28,35,0.6149068322981367
28,36,0.0
28,37,0.9430379746835443
28,38,0.949685534591195
28,39,0.9556962025316456
28,40,0.9210526315789473
28,41,0.9859154929577465
28,42,0.937007874015748
28,43,0.9881656804733728
28,44,0.43037974683544306
28,45,0.07407407407407407
28,46,0.5212121212121212
28,47,0.9712643678160919
28,48,0.927710843373494
28,49,0.8924050632911392
29,0,0.9230769230769231
29,1,0.815028901734104
29,2,1.0
29,3,0.9795918367346939
29,4,0.937888198757764
29,5,0.8275862068965517
29,6,0.9212121212121213
29,7,0.6065573770491803
29,8,0.9428571428571428
29,9,0.20454545454545456
29,10,0.8544303797468354
29,11,0.9754601226993865
29,12,0.9699248120300752
29,13,0.9245283018867925
29,14,0.9817073170731707
29,15,0.9572192513368984
29,16,0.21621621621621623
29,17,0.9428571428571428
29,18,0.9620253164556962
29,19,0.9868421052631579
29,20,0.9577464788732394
29,21,0.9886363636363636
29,22,0.9433962264150944
29,23,0.9873417721518988
29,24,0.1
29,25,0.9166666666666666
29,26,0.930635838150289
29,27,0.823943661971831
29,28,0.9308176100628931
29,29,0.6835443037974683
29,30,0.9565217391304348
29,31,1.0
29,32,0.9382716049382716
29,33,0.8255813953488372
29,34,0.9620253164556962
29,35,0.5900621118012422
29,36,0.0
29,37,0.9493670886075949
29,38,0.9182389937106918
29,39,0.9556962025316456
29,40,0.9473684210526315
29,41,0.9788732394366197
29,42,0.952755905511811
29,43,0.9763313609467456
29,44,0.4050632911392405
29,45,0.07407407407407407
29,46,0.5818181818181818
29,47,0.9540229885057471
29,48,0.9397590361445783
29,49,0.8670886075949367
30,0,0.9769230769230769
30,1,0.815028901734104
30,2,0.9876543209876543
30,3,0.9727891156462585
30,4,0.9751552795031055
30,5,0.7931034482758621
30,6,0.9090909090909091
30,7,0.6174863387978142
30,8,0.9238095238095239
30,9,0.1590909090909091
30,10,0.7784810126582279
30,11,0.9631901840490797
30,12,0.9323308270676691
30,13,0.9182389937106918
30,14,0.975609756097561
30,15,0.8609625668449198
30,16,0.17567567567567569
30,17,0.9142857142857143
30,18,0.9493670886075949
30,19,0.9473684210526315
30,20,0.9295774647887324
30,21,0.9715909090909091
30,22,0.9559748427672956
30,23,0.9746835443037974
30,24,0.08461538461538462
30,25,0.8611111111111112
30,26,0.9710982658959537
30,27,0.9577464788732394
30,28,0.9371069182389937
30,29,0.6265822784810127
30,30,0.9006211180124224
30,31,0.9863636363636363
30,32,0.9320987654320988
30,33,0.7848837209302325
30,34,0.9556962025316456
30,35,0.5652173913043478
30,36,0.0
30,37,0.9746835443037974
30,38,0.9874213836477987
30,39,0.9430379746835443
30,40,0.8947368421052632
30,41,0.9859154929577465
30,42,0.9448818897637795
30,43,0.9763313609467456
30,44,0.4810126582278481
30,45,0.06790123456790123
30,46,0.5515151515151515
30,47,0.9655172413793104
30,48,0.9036144578313253
30,49,0.9240506329113924
31,0,0.9461538461538461
31,1,0.653179190751445
31,2,0.9938271604938271
31,3,0.9727891156462585
31,4,0.9627329192546584
31,5,0.6781609195402298
31,6,0.9454545454545454
31,7,0.46994535519125685
31,8,0.9142857142857143
31,9,0.20454545454545456
31,10,0.8987341772151899
31,11,0.9754601226993865
31,12,0.9473684210526315
31,13,0.8930817610062893
31,14,0.9695121951219512
31,15,0.839572192513369
31,16,0.972972972972973
31,17,0.9714285714285714
31,18,0.9873417721518988
31,19,0.9473684210526315
31,20,0.9436619718309859
31,21,0.9886363636363636
31,22,0.9748427672955975
31,23,0.9683544303797469
31,24,0.08461538461538462
31,25,0.8055555555555556
31,26,0.9942196531791907
31,27,0.9225352112676056
31,28,0.9182389937106918
31,29,0.5253164556962026
31,30,0.937888198757764
31,31,0.9954545454545455
31,32,0.8827160493827161
31,33,0.7267441860465116
31,34,0.9493670886075949
31,35,0.4720496894409938
31,36,0.0
31,37,0.9683544303797469
31,38,0.9685534591194969
31,39,0.9493670886075949
31,40,0.9144736842105263
31,41,0.9929577464788732
31,42,0.8818897637795275
31,43,0.9585798816568047
31,44,0.379746835443038
31,45,0.9753086419753086
31,46,0.503030303030303
31,47,0.9597701149425287
31,48,0.8795180722891566
31,49,0.8924050632911392
32,0,0.9538461538461539
32,1,0.6878612716763006
32,2,1.0
32,3,0.9863945578231292
32,4,0.937888198757764
32,5,0.7011494252873564
32,6,0.9454545454545454
32,7,0.4918032786885246
32,8,0.9714285714285714
32,9,0.13636363636363635
32,10,0.8734177215189873
32,11,0.9815950920245399
32,12,0.9548872180451128
32,13,0.9308176100628931
32,14,0.975609756097561
32,15,0.9946524064171123
32,16,0.9594594594594594
32,17,0.9571428571428572
32,18,0.9620253164556962
32,19,0.9802631578947368
32,20,0.9436619718309859
32,21,0.9886363636363636
32,22,0.949685534591195
32,23,0.9746835443037974
32,24,0.08461538461538462
32,25,0.8777777777777778
32,26,0.9942196531791907
32,27,0.9647887323943662
32,28,0.9119496855345912
32,29,0.5189873417721519
32,30,0.9565217391304348
32,31,0.9863636363636363
32,32,0.9012345679012346
32,33,0.7848837209302325
32,34,0.9873417721518988
32,35,0.4658385093167702
32,36,0.0
32,37,0.9810126582278481
32,38,0.9685534591194969
32,39,0.9493670886075949
32,40,0.9276315789473685
32,41,0.9929577464788732
32,42,0.9133858267716536
32,43,0.9585798816568047
32,44,0.31645569620253167
32,45,0.9814814814814815
32,46,0.45454545454545453
32,47,0.9655172413793104
32,48,0.9337349397590361
32,49,0.8860759493670886
33,0,0.9769230769230769
33,1,0.6936416184971098
33,2,0.9876543209876543
33,3,0.9659863945578231
33,4,0.9130434782608695
33,5,0.7413793103448276
33,6,0.9757575757575757
33,7,0.6065573770491803
33,8,0.9333333333333333
33,9,0.16666666666666666
33,10,0.7784810126582279
33,11,0.9693251533742331
33,12,0.9699248120300752
33,13,0.9308176100628931
33,14,0.9634146341463414
33,15,0.983957219251337
33,16,0.9594594594594594
33,17,0.9357142857142857
33,18,0.9683544303797469
33,19,0.9736842105263158
33,20,0.9859154929577465
33,21,0.9829545454545454
33,22,0.9433962264150944
33,23,0.9873417721518988
33,24,0.08461538461538462
33,25,0.8166666666666667
33,26,0.9826589595375722
33,27,0.9436619718309859
33,28,0.9056603773584906
33,29,0.45569620253164556
33,30,0.9565217391304348
33,31,0.9727272727272728
33,32,0.8765432098765432
33,33,0.75
33,34,0.9367088607594937
33,35,0.9751552795031055
33,36,0.0
33,37,0.9873417721518988
33,38,0.9748427672955975
33,39,0.9367088607594937
33,40,0.9210526315789473
33,41,1.0
33,42,0.8582677165354331
33,43,0.9763313609467456
33,44,0.31645569620253167
33,45,0.9938271604938271
33,46,0.46060606060606063
33,47,0.9655172413793104
33,48,0.9337349397590361
33,49,0.8291139240506329
34,0,0.9846153846153847
34,1,0.7283236994219653
34,2,0.9691358024691358
34,3,0.9659863945578231
34,4,0.9440993788819876
34,5,0.6724137931034483
34,6,0.9636363636363636
34,7,1.0
34,8,0.8952380952380953
34,9,0.20454545454545456
34,10,0.8987341772151899
34,11,0.9754601226993865
34,12,0.9548872180451128
34,13,0.9937106918238994
34,14,0.9451219512195121
34,15,0.9625668449197861
34,16,0.9864864864864865
34,17,0.9642857142857143
34,18,0.9873417721518988
34,19,0.9605263157894737
34,20,0.9366197183098591
34,21,0.9602272727272727
34,22,0.9371069182389937
34,23,0.9873417721518988
34,24,0.1
34,25,0.8833333333333333
34,26,0.9710982658959537
34,27,0.9295774647887324
34,28,0.9056603773584906
34,29,0.4936708860759494
34,30,0.9440993788819876
34,31,0.990909090909091
34,32,0.9135802469135802
34,33,0.8197674418604651
34,34,1.0
34,35,0.9254658385093167
34,36,0.9489795918367347
34,37,0.9873417721518988
34,38,0.949685534591195
34,39,0.8860759493670886
34,40,0.9078947368421053
34,41,1.0
34,42,0.8661417322834646
34,43,0.9644970414201184
34,44,0.35443037974683544
34,45,0.9938271604938271
34,46,0.3515151515151515
34,47,0.9367816091954023
34,48,0.9096385542168675
34,49,0.8544303797468354
35,0,0.9538461538461539
35,1,0.5606936416184971
35,2,0.9876543209876543
35,3,0.9455782312925171
35,4,0.9006211180124224
35,5,0.603448275862069
35,6,0.9818181818181818
35,7,0.9836065573770492
35,8,0.8666666666666667
35,9,0.18181818181818182
35,10,0.9367088607594937
35,11,0.9693251533742331
35,12,0.9097744360902256
35,13,0.9874213836477987
35,14,0.9573170731707317
35,15,0.9411764705882353
35,16,0.9594594594594594
35,17,0.9642857142857143
35,18,0.9873417721518988
35,19,0.9144736842105263
35,20,0.9788732394366197
35,21,0.9715909090909091
35,22,0.9308176100628931
35,23,0.9746835443037974
35,24,0.1
35,25,0.7055555555555556
35,26,0.9942196531791907
35,27,0.823943661971831
35,28,0.9937106918238994
35,29,0.4240506329113924
35,30,0.9813664596273292
35,31,0.9818181818181818
35,32,0.845679012345679
35,33,0.7616279069767442
35,34,0.9493670886075949
35,35,0.9565217391304348
35,36,0.9132653061224489
35,37,0.9683544303797469
35,38,0.9748427672955975
35,39,0.9113924050632911
35,40,0.9078947368421053
35,41,0.9929577464788732
35,42,0.7874015748031497
35,43,0.9822485207100592
35,44,0.41139240506329117
35,45,0.9753086419753086
35,46,0.9575757575757575
35,47,0.8793103448275862
35,48,0.8253012048192772
35,49,0.8670886075949367
36,0,0.9769230769230769
36,1,0.630057803468208
36,2,0.9876543209876543
36,3,0.9659863945578231
36,4,0.9565217391304348
36,5,0.5862068965517241
36,6,0.9696969696969697
36,7,0.9781420765027322
36,8,0.9333333333333333
36,9,1.0
36,10,0.9113924050632911
36,11,0.9693251533742331
36,12,0.9699248120300752
36,13,0.9937106918238994
36,14,0.975609756097561
36,15,0.983957219251337
36,16,0.9594594594594594
36,17,0.9785714285714285
36,18,0.9746835443037974
36,19,0.9605263157894737
36,20,0.9577464788732394
36,21,0.9772727272727273
36,22,0.949685534591195
36,23,0.9746835443037974
36,24,0.9769230769230769
36,25,0.8333333333333334
36,26,0.9595375722543352
36,27,0.9084507042253521
36,28,0.9937106918238994
36,29,0.4620253164556962
36,30,0.9875776397515528
36,31,0.9954545454545455
36,32,0.8580246913580247
36,33,0.75
36,34,0.9810126582278481
36,35,0.9627329192546584
36,36,0.9642857142857143
36,37,0.9746835443037974
36,38,0.9748427672955975
36,39,0.9113924050632911
36,40,0.9276315789473685
36,41,0.971830985915493
36,42,0.8661417322834646
36,43,0.9763313609467456
36,44,0.35443037974683544
36,45,0.9876543209876543
36,46,0.8787878787878788
36,47,0.9425287356321839
36,48,0.963855421686747
36,49,0.8860759493670886
37,0,0.9692307692307692
37,1,0.6011560693641619
37,2,1.0
37,3,0.9659863945578231
37,4,0.9627329192546584
37,5,0.7011494252873564
37,6,0.9757575757575757
37,7,0.9508196721311475
37,8,0.9238095238095239
37,9,0.9772727272727273
37,10,0.8481012658227848
37,11,0.9877300613496932
37,12,0.9699248120300752
37,13,0.9874213836477987
37,14,0.9878048780487805
37,15,0.9679144385026738
37,16,0.9459459459459459
37,17,0.95
37,18,0.9873417721518988
37,19,0.881578947368421
37,20,0.9647887323943662
37,21,0.9886363636363636
37,22,0.949685534591195
37,23,0.9873417721518988
37,24,0.9846153846153847
37,25,0.8277777777777777
37,26,0.9653179190751445
37,27,0.9154929577464789
37,28,0.9874213836477987
37,29,0.9556962025316456
37,30,0.9440993788819876
37,31,0.990909090909091
37,32,0.8888888888888888
37,33,0.8430232558139535
37,34,0.9810126582278481
37,35,0.9503105590062112
37,36,0.9642857142857143
37,37,0.9683544303797469
37,38,0.9874213836477987
37,39,0.9240506329113924
37,40,0.9078947368421053
37,41,0.9788732394366197
37,42,0.9212598425196851
37,43,0.9763313609467456
37,44,0.9936708860759493
37,45,0.9814814814814815
37,46,0.8848484848484849
37,47,0.9655172413793104
37,48,0.9578313253012049
37,49,0.7974683544303798
38,0,0.9692307692307692
38,1,0.6589595375722543
38,2,1.0
38,3,0.9659863945578231
38,4,0.9937888198757764
38,5,0.6666666666666666
38,6,0.9575757575757575
38,7,0.9289617486338798
38,8,0.9428571428571428
38,9,0.9924242424242424
38,10,0.7215189873417721
38,11,0.9693251533742331
38,12,0.9699248120300752
38,13,0.9811320754716981
38,14,0.9390243902439024
38,15,0.9786096256684492
38,16,0.9054054054054054
38,17,0.9
38,18,0.9493670886075949
38,19,0.9210526315789473
38,20,0.9577464788732394
38,21,0.9943181818181818
38,22,0.8867924528301887
38,23,0.9873417721518988
38,24,0.9615384615384616
38,25,0.8888888888888888
38,26,0.9248554913294798
38,27,0.9507042253521126
38,28,0.9559748427672956
38,29,0.9240506329113924
38,30,0.9440993788819876
38,31,0.9772727272727273
38,32,0.8765432098765432
38,33,0.8372093023255814
38,34,0.9810126582278481
38,35,0.9751552795031055
38,36,0.9846938775510204
38,37,0.9620253164556962
38,38,0.9308176100628931
38,39,0.8860759493670886
38,40,0.9802631578947368
38,41,0.9929577464788732
38,42,0.8740157480314961
38,43,0.9585798816568047
38,44,0.9493670886075949
38,45,0.9814814814814815
38,46,0.793939393939394
38,47,0.9885057471264368
38,48,0.9879518072289156
38,49,0.740506329113924
39,0,0.9769230769230769
39,1,1.0
39,2,1.0
39,3,0.9659863945578231
39,4,0.9751552795031055
39,5,0.7528735632183908
39,6,0.9818181818181818
39,7,0.9180327868852459
39,8,0.9523809523809523
39,9,0.9924242424242424
39,10,0.7784810126582279
39,11,0.9693251533742331
39,12,0.9473684210526315
39,13,0.9937106918238994
39,14,0.9573170731707317
39,15,0.983957219251337
39,16,0.9054054054054054
39,17,0.95
39,18,0.9810126582278481
39,19,0.9473684210526315
39,20,0.971830985915493
39,21,0.9829545454545454
39,22,0.8805031446540881
39,23,0.9810126582278481
39,24,0.9846153846153847
39,25,0.9333333333333333
39,26,0.9479768786127167
39,27,0.9577464788732394
39,28,0.9371069182389937
39,29,0.930379746835443
39,30,0.9627329192546584
39,31,0.990909090909091
39,32,0.8888888888888888
39,33,0.8546511627906976
39,34,0.9936708860759493
39,35,0.9751552795031055
39,36,0.9744897959183674
39,37,0.9683544303797469
39,38,0.9622641509433962
39,39,0.9367088607594937
39,40,0.9802631578947368
39,41,0.9859154929577465
39,42,0.9133858267716536
39,43,0.9467455621301775
39,44,0.9746835443037974
39,45,0.9753086419753086
39,46,0.8181818181818182
39,47,0.9885057471264368
39,48,0.9759036144578314
39,49,0.7468354430379747
40,0,0.9846153846153847
40,1,0.9942196531791907
40,2,0.9938271604938271
40,3,0.9795918367346939
40,4,0.9440993788819876
40,5,0.6551724137931034
40,6,0.9696969696969697
40,7,0.9836065573770492
40,8,0.9523809523809523
40,9,0.9924242424242424
40,10,0.9873417721518988
40,11,0.950920245398773
40,12,0.9849624060150376
40,13,0.9874213836477987
40,14,0.9085365853658537
40,15,0.9625668449197861
40,16,0.9594594594594594
40,17,0.95
40,18,0.9620253164556962
40,19,0.9671052631578947
40,20,0.9225352112676056
40,21,0.9772727272727273
40,22,0.9119496855345912
40,23,0.9873417721518988
40,24,0.9846153846153847
40,25,0.8611111111111112
40,26,0.9075144508670521
40,27,0.9507042253521126
40,28,0.9308176100628931
40,29,0.930379746835443
40,30,0.9565217391304348
40,31,0.9409090909090909
40,32,0.8580246913580247
40,33,0.8546511627906976
40,34,0.9936708860759493
40,35,0.9440993788819876
40,36,0.9693877551020408
40,37,0.9873417721518988
40,38,0.9308176100628931
40,39,0.930379746835443
40,40,0.9868421052631579
40,41,0.9295774647887324
40,42,0.9921259842519685
40,43,0.9408284023668639
40,44,0.8860759493670886
40,45,0.9814814814814815
40,46,0.8484848484848485
40,47,0.9712643678160919
40,48,0.963855421686747
40,49,0.7088607594936709
41,0,0.9769230769230769
41,1,0.9884393063583815
41,2,1.0
41,3,0.9795918367346939
41,4,0.9565217391304348
41,5,0.6954022988505747
41,6,0.9757575757575757
41,7,0.9836065573770492
41,8,0.9714285714285714
41,9,0.9924242424242424
41,10,0.8987341772151899
41,11,0.9815950920245399
41,12,0.9774436090225563
41,13,0.9937106918238994
41,14,0.9512195121951219
41,15,0.9679144385026738
41,16,0.9594594594594594
41,17,0.9642857142857143
41,18,0.9936708860759493
41,19,0.9868421052631579
41,20,0.9436619718309859
41,21,0.9488636363636364
41,22,0.9433962264150944
41,23,0.9683544303797469
41,24,0.9538461538461539
41,25,0.9055555555555556
41,26,0.9595375722543352
41,27,0.9295774647887324
41,28,0.9811320754716981
41,29,0.9113924050632911
41,30,0.9875776397515528
41,31,0.9863636363636363
41,32,0.9197530864197531
41,33,0.8662790697674418
41,34,0.9936708860759493
41,35,0.9751552795031055
41,36,0.9642857142857143
41,37,0.9746835443037974
41,38,0.9559748427672956
41,39,0.9430379746835443
41,40,0.993421052631579
41,41,1.0
41,42,0.9921259842519685
41,43,0.9763313609467456
41,44,0.9936708860759493
41,45,1.0
41,46,0.8181818181818182
41,47,0.9770114942528736
41,48,0.963855421686747
41,49,0.8607594936708861
42,0,0.9846153846153847
42,1,0.9884393063583815
42,2,0.9938271604938271
42,3,0.9795918367346939
42,4,0.9875776397515528
42,5,0.7126436781609196
42,6,0.9696969696969697
42,7,0.9890710382513661
42,8,0.9523809523809523
42,9,0.9848484848484849
42,10,0.9367088607594937
42,11,0.9754601226993865
42,12,0.9774436090225563
42,13,0.9937106918238994
42,14,0.9695121951219512
42,15,0.9518716577540107
42,16,0.9594594594594594
42,17,0.9285714285714286
42,18,0.9936708860759493
42,19,0.9736842105263158
42,20,0.9788732394366197
42,21,0.9943181818181818
42,22,0.949685534591195
42,23,0.9936708860759493
42,24,0.9923076923076923
42,25,0.8388888888888889
42,26,0.976878612716763
42,27,0.9154929577464789
42,28,0.9937106918238994
42,29,0.8544303797468354
42,30,1.0
42,31,0.990909090909091
42,32,0.9012345679012346
42,33,0.8197674418604651
42,34,0.9936708860759493
42,35,0.9751552795031055
42,36,0.9642857142857143
42,37,0.9810126582278481
42,38,0.9622641509433962
42,39,0.9493670886075949
42,40,0.9736842105263158
42,41,1.0
42,42,0.984251968503937
42,43,0.9881656804733728
42,44,0.9936708860759493
42,45,0.9938271604938271
42,46,0.8787878787878788
42,47,0.9597701149425287
42,48,0.9698795180722891
42,49,0.8544303797468354
43,0,0.9769230769230769
43,1,0.9884393063583815
43,2,0.9938271604938271
43,3,0.9795918367346939
43,4,0.9751552795031055
43,5,0.6896551724137931
43,6,0.9696969696969697
43,7,0.9453551912568307
43,8,0.9142857142857143
43,9,0.9924242424242424
43,10,0.9620253164556962
43,11,0.9938650306748467
43,12,0.9699248120300752
43,13,0.9937106918238994
43,14,0.975609756097561
43,15,0.9625668449197861
43,16,0.9324324324324325
43,17,0.9642857142857143
43,18,1.0
43,19,0.9605263157894737
43,20,0.971830985915493
43,21,1.0
43,22,0.9559748427672956
43,23,0.9936708860759493
43,24,0.9769230769230769
43,25,0.8277777777777777
43,26,0.9942196531791907
43,27,0.9225352112676056
43,28,0.9811320754716981
43,29,0.8860759493670886
43,30,1.0
43,31,0.9954545454545455
43,32,0.8888888888888888
43,33,0.8546511627906976
43,34,1.0
43,35,0.968944099378882
43,36,0.9846938775510204
43,37,0.9746835443037974
43,38,0.9308176100628931
43,39,0.9556962025316456
43,40,0.9802631578947368
43,41,0.9859154929577465
43,42,0.984251968503937
43,43,0.9881656804733728
43,44,1.0
43,45,0.9876543209876543
43,46,0.896969696969697
43,47,0.9597701149425287
43,48,0.9698795180722891
43,49,0.8037974683544303
44,0,0.9615384615384616
44,1,0.9884393063583815
44,2,0.9938271604938271
44,3,0.9727891156462585
44,4,0.9751552795031055
44,5,0.6436781609195402
44,6,0.9575757575757575
44,7,0.9836065573770492
44,8,0.9523809523809523
44,9,0.9545454545454546
44,10,0.930379746835443
44,11,0.9754601226993865
44,12,0.9699248120300752
44,13,0.9874213836477987
44,14,0.9512195121951219
44,15,0.9251336898395722
44,16,0.9459459459459459
44,17,0.9428571428571428
44,18,0.9936708860759493
44,19,0.9276315789473685
44,20,0.9647887323943662
44,21,1.0
44,22,0.9811320754716981
44,23,0.9810126582278481
44,24,0.9923076923076923
44,25,0.7833333333333333
44,26,0.9884393063583815
44,27,0.9225352112676056
44,28,0.9937106918238994
44,29,0.879746835443038
44,30,1.0
44,31,0.990909090909091
44,32,0.9876543209876543
44,33,0.7383720930232558
44,34,1.0
44,35,0.968944099378882
44,36,0.9642857142857143
44,37,0.9873417721518988
44,38,0.949685534591195
44,39,0.9113924050632911
44,40,0.9539473684210527
44,41,0.9859154929577465
44,42,0.9921259842519685
44,43,0.9881656804733728
44,44,1.0
44,45,0.9876543209876543
44,46,0.8848484848484849
44,47,0.9367816091954023
44,48,0.9578313253012049
44,49,0.7974683544303798
45,0,0.9769230769230769
45,1,0.9942196531791907
45,2,0.9938271604938271
45,3,0.9795918367346939
45,4,0.9751552795031055
45,5,0.6436781609195402
45,6,0.9818181818181818
45,7,0.9672131147540983
45,8,0.9714285714285714
